comment,stars,verified,date,country,helpful,has-media
Be very careful as to what model AND Year of opener you have..Mine was listed as supported BUT no the year of  mine.,2,1,2019-12-27,1,0,0
"Fast shipping. Well packed. I follow instructions , down load the app and it very easy to install.There’s a delay response when using the app to open or close ( especially android devices)",4,1,2019-5-12,1,0,0
"Do not go by average stars. This used to work, but now it is completely disabled by the app being broken. It has been broken and completely useless for at least a month now with no fix. Without the app, the product literally doesn't do anything.",1,1,2020-8-29,1,1,0
"I love my new garage door opener! I don't have to take an opener when I go out for a bike ride anymore. I also love that I can check the status of the door remotely and open and close it when I am away. The only challenge I had was that during setup, the instructions say to press the button on the garage opener at one point when they really mean on the garage sensor box that you attach to the door. Also, I had to change my home WIFI network or password and could not find a way to just change that without resetting everything and setting it up again. Unfortunately, I forgot about the bad instructions and it took me awhile to remember that I need to push button on the sensor box. Once setup though, it works very well! I would give it a 5 if it had better setup instructions and easier transitions for network changes.",4,1,2018-8-9,1,0,0
"Easy straight forward install if you don’t have a fear of ladders.  Just installed and 3/29/18 is go-live date.  Works perfectly with my Chamberlain opener.  Just ordered my second sensor for second door.  We’ll see how it holds up.  Oh,  and I’m on iPhone in case it matters.Installed second door sensor and no issues at all.  Both work as expected.",5,1,2018-3-29,1,1,0
"Very disappointed.  Alexa and Google integration will only allow you to close your garage door.  You can not open your garage door with Alexa or Google.  On top of that, I had to go to the MyQ website and SUBSCRIBE, (free for a limited time only) ,to IFTTT and Google integration, (Alexa connects through IFTTT), which tells me they plan to charge for this feature in the future.  I won't be paying for this feature considering you can only close the door.  My old garage remote is more convenient.  Positives: installation was easy.",1,1,2019-12-19,1,0,0
Works a charm and easy to install.  Been having trouble using the real garage opener as neighbour has a lightbulb interfering with the signal.  This wifi controlled version beats that issue.Great deal...so happy to have it installed,5,1,2020-1-1,1,0,0
"The unit works very well, I am extremely satisfied with its performance.  The only issue I had was with the set up of the unit.  Following the instructions I was not able to get the unit to connect with my Wi-Fi network.  In the end I resorted to You-tube and watched one of the installation videos which greatly simplified the connection process.  Instructions lacking but the unit works great.",5,1,2017-11-21,1,2,0
"For those wanted to go all home automation but don’t want to break the bank, this is one of the must have product! This is safer than having one of those key pad outside of your garage door! Just follow the app to set this up. Super duper easy!",5,1,2020-1-2,1,0,0
"Works great, installation was easy. I purchased this for peace of mind, to be able to check if garage door is closed, if I could count how many times I drove away, and wasnt sure if I shut the garage door. I also plan to purchase a new garage door opener in the next few years so this was a fairly priced option to get a modern feature, on an older unit",5,1,2018-12-7,1,0,0
"Very easy to set up and install.Very simple to add alerts and notifications, and to setup rules for closing the garage door automatically.",4,1,2019-11-13,1,0,0
