comment,stars,verified,date,country,helpful,has-media
"It's a good deal at $60. It's a fantastic deal at $39. As a PS plus member you get free games every month. This past year was a fantastic year as we got a ton of AAA games for free. You only have them as long as you're a member, but honestly, it would be silly to not be. My subscription is until 2024. I bought a few of these at $39.",5,1,2018-12-9,1,0,0
"I admit that I am not as big a Sony fan as I am a Nintendo fan, mainly because the only games I really like on Playstation (I own a Vita and a PS3) are JRPGs. That said, the Playstation Plus membership program is definitely one of the reasons to game on Playstation. With the ability to get huge discounts on digital purchases (as of 7/16/2014 they have the SMT Devil Summoner Raidou games at 60% of for $4!!) and also offering free games (this week they have Dead Space 3, but I've been able to download games like NBA 2K14 and Remember Me) as long as you keep your membership active.It normally costs $49.99 for a year of membership but it pays for itself once you get the free games. If you are a PS owner, this is definitely worth the cost of admission.",5,1,2014-7-16,1,0,0
I purchased this card and never used the code and cant activate it an no one will help me..  A waste of money and I am not a happy customer. I have been a Amazon customer for over 10 years and no one will help me resolve this issue just keep sending me from one rep to another.,1,1,2019-1-7,1,1,0
Love this. Got it for my boyfriend. Was just able to print it out(the code) since it was a Christmas present. He loves it. He was able to redeem them from his PS4 and it was easy and fast. Very happy with the ease of use.,5,1,2020-1-1,1,0,0
"Purchased last evening, went live in my Sony account.. today notified the code is no longer valid...",1,1,2018-2-17,1,4,0
"I had purchased this, on sale, knowing that my existing would expire in about eleven months.I did not use the code immediately, I waited for those eleven months, DO NOT DO THIS, it does expire.",4,1,2019-1-13,1,2,0
"Of in could give a zero I would, invalid code wasted $ for my sons Easter basket. Nice real nice!",1,1,2018-4-16,1,3,0
"PS Plus membership is almost a must for all Playstation owners. Not only does it enable online play, but you also get a couple free games every month for PS4, PS3, and Vita. The normal price of $59.99/yr isn't bad to begin with ($5/mo), but if you can get it on sale for $39.99 such as I just did on Black Friday even better!Stock up! You can save codes to redeem later, or redeem back to back to back etc.... so it renews every year!",5,1,2017-11-24,1,1,0
"PS+ is a neat service for any hardcore gamer with no issues about owning a mainly digital gaming library; yet not so great a subscription for forcefully (work, school, etc.) casual gamers who prefer to buy a disc/cartridge they can take anywhere or lend anyone, instead of a digital copy that's tied to one console (or two). So it wasn't really for me and that's why I haven't considered getting me a subscription. Yet, it was offered at $30 (plus $5 credit on some video thingie) for black friday, and I decided to check out and experience this service; and the games available from november through january have been really good so this ended up looking quite like a big bang for the buck!Next year, I'll definitely check out again for all offers available online for PS+!!!",5,1,2014-1-26,1,0,0
"This worked perfectly! I ordered the code, got it instantly, and immediately inserted it into the code redemption screen on the PS4; worked like a charm!Keep in mind, Playstation Plus will automatically renew when the year ends, charging you $50, unless you cancel that option. After putting in the code, that was the first thing I did (just go to the PS+ manage membership screen and click the cancel auto renewal button). Keep that in mind if you don't want to get charged after the year subscription ends. You can do it immediately after purchasing the code, and you won't lose anything.",5,1,2016-1-1,1,1,0
Kept taking me back to the same amazon page. I followed every step and the digital code would not work. Save your headache and go buy one at gamestop or through playstation,1,1,2019-4-7,1,1,0
