comment,stars,verified,date,country,helpful,has-media
"After a little over a month of (very light) use, the hdmi connection no longer works. The switch will still charge while in the dock, but I cannot play on the TV while in docked mode. I can confirm it is an issue with the refurbished switch as I have another switch that I use personally, that works with both docks, my original switch dock and the dock provided with the refurbished one.",1,1,2020-3-20,1,9,0
"Beware that this a USED OVERPRICE Switch, NOT NEW.  Double the MSRP of $299 new.",1,1,2020-5-10,1,9,0
"I want to start by getting the obvious out of the way. Scalpers = Trash, and I cannot believe with everything going on right now that Amazon is allowing them to sell at such inflated prices.  Wait for the official Amazon restocks because they charge MSRP, now onto the Switch.Love it. I cannot say that enough.  The console won't blow you away, but it will keep you entertained for hours. Whether you play in docked mode or handheld mode, they both work very well and looks very good on both screens.  The battery on this generation is much improved over the day 1 release.  The battery itself is the same size, but Nintendo put in a more efficient processor which extends the battery life.",5,1,2020-6-1,1,3,0
"My screen was blank the first time i turned it on though I could still hear the sound of the menu.  It took a call to Nintendo to figure out how to fix it.  Not really what you expect from a $350 dollar product.  I did a hard reboot and put it in maintenance mode to fix it which only worked for a few weeks.  Now the screen is completely dead.  This really doesn't look good for Nintendo's quality control seeing that the Switch failed to perform out of the box.  Furthermore, I have had read numerous other stories online of people experiencing the same thing.  Nintendo needs to get better hardware and quality control processes.  The last Nintendo system I owned was an N64 which was a brick house and never had any problems.  The Switch just feels cheap.",1,1,2019-12-29,1,5,0
This is my first switch console. So let me start off by saying the console itself is absolutely beautiful. The design on the back is so pretty and the joycons are gorgeous as well.My biggest issue is not the console itself. But the accessories for it. I’m sure you’ve seen the terrible reviews for the joycons themselves. If you haven’t please check them out. I had done my research on them before hand and ended up buying a different controller just because I was so nervous about using the joycons. The idea is awesome. But they feel so flimsy and cheap. I hadn’t planned to even use the ones that came with the console. I planned to put them away as collectors items. But of course I had to use them to start up the console. As I was holding them I felt the plastic on the back of the right joycon move and make a loud snap. I thought I broke it and I hadn’t even done anything. I was just setting up the console. The colors may look great. But after having that as my first experience I do believe all the reviews I’ve seen for them.,4,1,2020-3-20,1,3,1
These prices are super redick. No one should give any of these third party people money. That's just unfair,1,0,2020-3-26,1,3,0
"I bought the Switch a few months ago and now that I’ve spent some time with it (more than I’d like to admit ^_^) I wanted to leave a review.The Switch has many pros over other consoles, it’s main pro being that it’s a portable console with games that previously are only found on PC or console. I am a PC gamer and my PC is an absolute beast with an 8700K & 2080 Ti BUT the reason I bought a Switch is because oftentimes I am out and about and can’t bring my big honkin’ PC with me. Obviously I prefer my PC but it’s nice to be able to play games like Witcher 3 and then  when I have to go somewhere in the car or something I can seamlessly “Switch” to the Switch and continue my game.",5,1,2020-3-15,1,2,0
Please don't think bundle means animal crossing game is with it because its not!!!!I feel mislead.. now I see where it says game not included but like many when it says Animal Crossing Bundle u just assume because of the price u get the game to!,2,1,2020-3-27,1,8,0
But soon I noticed that the dock can't recognize my switch.....So I asked replacement to Amazon customer center and they said only return is available.,1,1,2020-4-1,1,6,0
I managed to snatch a retail price Switch away from scalpers somehow.  Which took about two months of attempts to pull off!  Anyways here is my honest assessment after watching repair videos.The Switch is an excellent console at an excellent value (As long as you can obtain one at MSRP).  However being what it is the Switch itself is fairly fragile.  If your child has the self control of Angry German Kid(tm) this would not be the best gift for them.  And if playing it in undocked mode understand by all that is holy that the Nintendo Switch is not a modern smartphone.  There is no water resistance built into the design.  Submerging the switch or even spilling something onto it will likely be the end of the console.  The docking port is another point of fragility.  It won't suffer being slammed into the dock well.  All of the weight of the unit is baring down on that port while docking so being gentle and sorta gingerly easing it down is advised.  The Joycons are also rather fragile.  Not flimsy but they won't tolerate mauling like let's say a PS1 controller could take.,4,1,2020-6-22,1,3,0
