comment,stars,verified,date,country,helpful,has-media
"I'm no expert and only use for home use, but this copy paper works great with my Brother printer.  Great copies and no jams although on a rare occasion two sheets will be sent through the printer.  Never sure if its the printer or the paper, but very rare and not much of a bother.",5,1,2020-2-16,1,0,0
"I'm an author. When I'm editing I double space the entire manuscript. Even though I print on both sided of the page, I use 2 to 300 or more pages per pass.This is affordable paper, it doesn't jam the printer. Print quality is very good.",4,1,2020-6-22,1,0,0
"My wife and son rejected it fir their arts and craft project...because the paper was not uniform in quality. Some sheets were blotchy, waxy, or had spots. For the price and fact it is advertised as 92 brightness, it is a good value for advertised purpose. But I feel it didnt feel like 20lb...but it is subjective",4,1,2019-10-1,1,0,0
good paper i think. i have not used it yet. i dont think i will have problems with paper. paper is paper to me for copy machine. white is white pretty much. price was ok but i paid 19.99 for a 10 pack many years ago. its now 27.00 for 8 packs. my my how the price keeps going up.,5,1,2019-11-19,1,0,0
"The paper itself is just regular run off the mill copy paper, it fits in the printer and works like any other, nothing to say about it. But the wrapper on the pack is just terrible and it asks for trouble. The huge paper stack is wrapped in one thin layer of paper. That is it. Not plastic, not laminated paper. The result - the wrapping paper is torn on all edges with paper exposed. My paper pack look even worse than the one of the other customer's pack - look at customer's pictures.. I am not returning it because I need the paper right now and cannot wait for reorder, but it is just not acceptable. I will think twice before ordering any hammermill products in the future.",3,1,2015-10-18,1,0,0
"As a notary, I go through tons of paper. It doesn't have to be fancy paper, just plain and white. This paper meets the criteria and I haven't been able to beat the price. I've set up subscribe & save to save a little $ and never have to worry about running out.",5,1,2019-11-26,1,0,0
I purchased this paper already a couple of times and works great if you buy cheap paper it gets stuck inside the printer this one is good paper so it does not get stuck I highly recommend it the price is fabulous order on Amazon get it right away to your doorstep can’t go wrong,5,1,2019-12-4,1,0,0
Great for Black and white prints. Color prints come out looking faded. This paper is so thin that the edges curl when printing in color. If your looking for good quality color prints paper might disappoint. If printing in black and white this is a great value.,3,1,2019-12-19,1,0,0
We've been ordering this for several months with no problem. The last case of 8 reams we received has mixed weight paper....I'm talking no way is it all consistently 20lb paper. Maybe even as low as 10lb if there is such a thing. Will be sending the case back because it's not what was advertised or sold.,1,1,2019-9-12,1,0,0
"Mmm paper. Good weight, bright, doesn't yellow, doesn't jam in my printer, kids live it for heavy markers or using a fresh new sheet for just 1 little mark. Double sided printing doesn't show through either. We only needed 1 ream but we are preppers and maybe paper will be a commodity we could trade for eggs or gluten free flour?",5,1,2019-6-30,1,0,0
