comment,stars,verified,date,country,helpful,has-media
"I bought this December of '15 because I got a new job being a bus driver for my university and we can use Bluetooth speakers to play music. It came right on time and sounded amazing right out of the box. It has great sound with plenty of bass, and the little rubber feet on the bottom are essential for putting it on any flat surface. I used the speaker every day for about 2 months, I used it in my car because that radio had gone out and also on the bus, so at least 4 hrs every week day. Then it stopped charging, I was rather frustrated because I had only had it for about a month and a half or two months and there was no reason for it to have stopped. So I went to the Cambridge SoundWorks website and EMAILED them with my story of what happened and how I really liked it but was disappointing that it stopped working. WITHIN THE HOUR I had a response from an actual person, not an automated message confirming that my email had been received, the polite lady asked me for my shipping address and with no questions asked, except for my amazon invoice number, she sent me a brand spanking new speaker!! I got the new one a few days later, it was rather quiet on my bus for those few days, and it worked perfectly just like the other one I did, now 5 months later I am still satisfied with my purchase and with the customer service of Cambridge SoundWorks. I will definitively recommend them to all of my friends who are looking for a speaker and will continue to buy from them because they have great products and amazing customer service. This speaker also has amazing volume without any distortion, I use it on my johnboat with a small outboard and I can still hear it perfectly. I also used it at a party I had in my backyard, which is pretty big for a back yard probably 30 yards squared. I hooked it up to my computer with the aux cord that came with it and with the charger then plugged my computer in to charge and it played music at just about full blast all night. The volume was perfect for about 30 people in the back yard and it didn't disturb the neighbors. All in all a great little speaker and well worth the money.",5,1,2016-5-12,1,1,0
"Now own both the next and the plus.  Next is a bit smaller which better fits the limited space on my desk.  Battery time is sufficient but on a desk, it's kept plugged in.  I moved the plus to the bathroom for when i shower.  Sound of the next is very similar to that of the plus, solid and plenty loud enough.  Also, using as a hands free device, those at the other end have no difficulty hearing.  Not a negative to me but note that you cannot daisy chain multiple units.",5,1,2017-9-13,1,1,0
"Given the glowing reviews, I'm not that impressed. It works ok, sure it plays loud enough, but to be honest how often do you play it at high volume?  Battery life is impressive, so that's nice.  I don't hear any bass at all though. I gave it a month of nearly daily use at work to see if it would break in, but no improvement.  Other reviews state that it has good sound quality, but it is almost all treble. I wasn't expecting miracles, but I did expect a little more. Maybe the newer version performs better?",3,1,2018-6-3,1,0,0
THIS THING IS A MAJOR WIN!100% SOLID SOUND...very small for the amount of volume it can produce...SERIOUSLY!,5,1,2016-8-12,1,1,0
"Maybe this is a nice speaker. But if you are using any version of Windows prior to 10 you will never find out because the device will not pair correctly. If you then dig deep into the Cambridge Sound website you will find that they admit this in the smallest of print. Shouldn't that instead be right on the Amazon page?  If you need to pair a speaker with a laptop that runs Windows 8 or earlier, this is not for you.",1,1,2020-4-29,1,0,0
I enjoyed this speaker for less than a year.  I contacted the seller because it just stopped working.  The seller said it has a 30 day warranty (ridiculous) and offered for me to ship it to them for repair.  I would have to pay shipping and handling fees.  This is a $21.99 speaker.  In my opinion this is just POOR customer service.  I rarely leave bad reviews for anyone but this really annoyed me.,1,1,2019-12-17,1,0,0
"This speaker is AMAZING! I'm in love with this speaker! The sound quality is wonderful! It is clear, and LOUD! It is perfect to take to the beach, pool, camping, or anywhere where you want to play your music loud and proud. This is so worth the money. It is so easy to use and pair up with your blue tooth device. I have a lot of mh favorite songs on my iPhone and I had no trouble at all pairing them together. I'm so pleased with this product. Trust me, you must buy this one, you won't be sorry.",5,1,2017-6-30,1,1,0
I love this little speaker. It’s super ez to pair with ur device and ez to turn on and off. If u try to use ur device with the speaker on u’ll hear some loud sounds associated with typing every letter and other normal functions. So u have to turn Bluetooth on/off as needed. But it works great for my purposes.,5,1,2020-3-30,1,0,0
"just got this today! I don't know about the battery life, but this thing is small and loud! Love the fact that the volume buttons have dual purpose! It also came with a red aux cord as we as a red charging cord!",5,1,2020-8-24,1,1,1
"I rarely write reviews, but felt this was necessary. 2 stars rating because sound quality is actually good, but that’s where the good ends. Unit does not have an off button and won’t power down, which means unit goes dead after each use. Then we’ve also had issues with charging the unit, and Bluetooth connection failing when Bluetooth device is within 10 feet of the speaker. Very disappointed and unfortunately not worth the $$.",2,1,2018-1-4,1,1,0
"We bought this speaker for my toddler who previously would carry around our phones with music on and the phone would get dropped/thrown repeatedly. Instead, now he can carry around this speaker and our toddler loves it! Now he can enjoy his music and we can stop worrying about our phones getting destroyed!",5,1,2020-3-19,1,0,0
"First off I'm a big fan of CSW products. From my first Ensamble speaker set to my Oontz XL. Sad the moved out of Massachusetts but I digress.One of the three units came with Bluetooth connection issues. The speaker was given as a Christmas gift to my parents for their summer home and was not used immediately (6 months). Need less to say when we did charge and fire it up the Bluetooth connection was intermittent and would cancel out. Customer Service, thank you Jennifer, resolved the issue quickly and for a minimal fee replaced the defective unit. So one star off for the defective unit. Now for the review.",4,1,2016-10-15,1,0,0
