comment,stars,verified,date,country,helpful,has-media
"I love it, the controllers charge and there’s a little picture that glows red and then changes green when it’s charged which I love. It’s great for storing the controller so they’re out of the way. Works great!",5,1,2020-1-31,1,0,0
"Got this as a gift for my bf. He was skeptical at first but it grew on him. He comments frequently now about how handy it is. Much easier and less finicky than using a cord, has a small profile, and it’s nice to charge 2 controllers simultaneously. Had it for several months now with daily use and no problems. Can’t beat the price.",5,1,2020-5-1,1,0,0
Not perfect but better than other PS4 controller chargers I have tried.,4,1,2019-6-8,1,0,0
"This is a simple, easy-to-use product that performs exactly as promised.",5,1,2019-12-10,1,0,0
Love this for three year olds controllerHad one and somebody else liked it better than us because they stole it.... so I had to order another one,5,1,2019-8-1,1,0,0
Charges my controllers super quick and super easy to use all together. I highly recommend!,5,1,2020-6-18,1,0,0
This product seems good if it really worked on the 5V 1A like it says but I tried multiple wall adaptors and it only partially works on those as only 1 controller station works at a time which is pointless. It did however work in a 5.2V 2.4A. Would be nice if it works as advertised.,1,1,2020-1-7,1,0,0
My husbands loves this controller and it’s takes up very little space,5,1,2020-2-20,1,0,0
Very nice. Not much more to say. I'm several months on and no problems.,5,1,2020-9-17,1,0,0
"Feels cheap but was pleasantly surprised by its fit and overall operation. Fits the PS4 remotes like a glove, this is a must for anyone who has a remote that doesn’t charge with micro USB port anymore.",5,1,2019-4-18,1,0,0
Been through a couple chargers. This one is the ABSOLUTE BEST. It’s the most durable and the lights indicating a charged controller (red to green) are a great feature. Charges two controllers quickly and they fit snuggly into the holster. Best value I’ve found. Order now!,5,1,2019-12-21,1,0,0
Got this for my boyfriend and he loves it! His usual chord that he uses to charge his controller started only working if you held it in a specific spot. But this he can just set on the charger and it works perfectly! 10/10 would buy again!,5,1,2019-12-6,1,0,0
"I like the fact that i can have two controllers charged and ready to go, the only thing is it seems like they die faster. That could be an age thing",4,1,2019-7-8,1,0,0
"Getting the controller docked on the charger takes a small amount of effort.  It doesn't just engage, and it's a little difficult to see where the ports line up with the nodes on the charging dock.  Not a big deal.  Works fine. Would buy again.",5,1,2020-1-24,1,0,0
Works perfect for me and my boys. Don’t know why I did t get one earlier. Great price.,5,1,2020-7-4,1,0,0
Works amazing to charge your controllers. You will need a usb base to charge. This helps so there are not multiple cords,5,1,2019-8-4,1,0,0
Perfect for the price and definitely does the job! Charges both controllers and so worth the money spent.,5,1,2020-5-6,1,0,0
Just arrived today :) happy with it so far. Easy to set up; just plug to PS4 and done!,5,1,2020-3-29,1,0,0
"Bought two in February, one for me and another for my son. Didn’t last till May. Right out of the box one wouldn’t charge both at the same time. So I gave the other to junior and I used that one. His has charged inconsistently the entire time, very unreliable. And yesterday mine finally stopped charging altogether. Save your money.",1,1,2020-4-29,1,0,0
"These work better than the smaller one we had. This one actually allows to charge controllers bottom side down. The other one had to charge with controllers upside down, so they never got a decent charge",5,1,2020-7-27,1,0,0
"I still use this device to this day, it honestly saves so much time when using multiple controllers. There’s that time when your controller dies mid game, swap it real quick and charge it. It’s responsive, easy to use and charges rapidly.",5,1,2020-8-28,1,0,0
"I like these a lot. You can charge 2 controllers at a time. It’s a bit of a pain getting the controllers on the charger, but once they’re on and charging it’s fine.Another problem is the USB is too short and if it was longer it would be perfect,",5,1,2020-1-16,1,0,0
The front charging light indicates the back controller and vice versa. Defective or just poorly designed? This makes it difficult to use.,1,1,2019-1-26,1,0,0
Product works great although the controllers can be a little difficult to get in and out but still a great product for the price.,4,1,2020-9-24,1,0,0
"This worked as advertised I think it's really cool. When I ain't using my remote I throw it on here and it's charging while I watch a movie,I don't have to find a charger or hook it up to PS4. I would recommend and my lights in the front work just fine I saw some people saying they were glitchy but guess I got a good one lol. Plus it's cheap 😉",5,1,2019-11-14,1,0,1
"The item arrived quickly and was packaged well. The only small issue I have is the way that the controllers mount and charge. On occasion, I need to wiggle them around to get them to connect to the charger correctly. Other than that, it works great and beats having cables lying around for charging. Definitely with the price!",5,1,2020-1-11,1,0,0
Easy charging station for our controllers. Great value for the money and actually looks nice.,5,1,2020-1-18,1,0,0
I never know when the controller is actually charging. It seems that I cant fully seat the controllers on the dock and have them charge. Only when it is lifted slightly off of the dock does the dock show a red light and the controller led shows its charging. Doesn't seem right.,2,1,2019-5-21,1,0,0
"Works great! After you use it a couple times you can drop the controllers on easily. At first it was kind of a pain. Hang in there and just kinda set them on. As far as battery life, haven’t hade it long enough to say.",5,1,2019-6-8,1,0,0
"I like everything about this product. It's convenient and compact, keeps the controllers charged and in one spot without a bunch of wires all over the place.",5,1,2019-1-19,1,0,0
