comment,stars,verified,date,country,helpful,has-media
"The switch was very easy to install, just be sure to kill the power at the box before starting the install.  Downloaded the Kasa app, set up my wifi on the switch and it started working just like that.  This one was just a test and after seeing how easy this one was to install and setup I'll be ordering more.",5,1,2016-12-29,1,1,1
"Installed a few of these in my recent living room renovation.  Very easy to setup!  One switch is used for our porch light, setup to automatically turn on & off at desired times.",5,1,2020-2-19,1,0,0
These Installed easily and connected perfectly with our google home mini.  No more yelling at the kids for leaving lights on!!!,5,1,2019-1-29,1,0,0
Didn't like the look of it so I gave it to a friend.  Cant use it on a 2 pole unless you modify the switch plates.,3,1,2020-2-24,1,0,0
Great,5,1,2020-9-3,1,0,0
"Love it, very easy to install and setup. Have it set with the sun rise and set, so don’t have to adjust it. Again was very easy setup, less than 10mins",5,1,2020-2-24,1,0,0
"I like this product, I wish the provide different colors like almond, to match the existing ones.",5,1,2020-7-20,1,0,0
Simple to install and the app is user-friendly. Follow the directions provided and it shouldn't take more then 10 minutes to do. Make sure that you have a neurtal wire because this will not work without one.,5,1,2019-5-27,1,0,0
"Te sentis como en una pelicula futurista, tan practico es tirarse en la cama y con un OK GOOGLE apagar la luz, parece poco cosa PERO es lo mas GENIAL del MUNDO",5,1,2019-12-14,1,0,0
This switch was easy to install and easy to connect. We use it for an exhaust fan in an inclosed patio. No need to walk across the room to turn on or off the switch.,5,1,2019-5-8,1,0,0
"No need to restart, always ready to start from anywhere .",5,1,2019-8-11,1,0,0
Installed less than 20 minutes and this was my first time doing anything electrical. The app is good. Lights go on/off quickly. Scheduling on/off allows for flexible usage.,5,1,2020-6-19,1,0,0
"Had to return this, requires a neutral",2,1,2020-3-11,1,0,0
These smart light switches are freaking amazing! They are really easy to install and app set up is also very easy. They work as intended and do everything I need them to do. I bought 10 of them and a 3 channel HS210 and I'm very satisfied. I will be buying more in the near future. The are very affordable and beat out the competition in price and better than buying Lifx or He's lights.,5,1,2018-11-9,1,0,0
Great! Easy to set up with the app,5,1,2019-11-13,1,0,0
awesome product. I love it how I don't have to spend ~$100 to buy the Echo Plus but the dot have the same features as the plus,5,1,2019-1-2,1,0,0
Love it works great with my Google home I just told to turn lights on or off and it works fantastic,5,1,2019-1-12,1,0,0
It was very easy to install and to integrate with alexa was simple. The one downside is the firmware on the switch has some instability issues.,5,1,2020-8-19,1,0,0
Great,5,1,2020-3-6,1,0,0
"Works very well. I installed it in the kitchen about 6 months ago. I just say ""Alexa kitchen on"" and that's it. it is more reliable than Philips Hue bulbs  in my experience.  I recently installed a 2nd one in the bathroom.",5,1,2017-3-19,1,0,0
"Pretty easy install, just read the  directions FIRST! It's a little tight in a standard size double gang box, but is manageable. Works well with Alexa dot.",5,1,2018-8-23,1,0,0
I have several of these in our house and they work perfectly with Alexa.  Takes 5-10 minutes to install and just a couple of minutes to connect.  I've had them several months and have had no connection problems. They have worked perfectly since intallation.,5,1,2019-3-15,1,0,0
"I'm all about my Kasa switches!!! Easy easy easy!!  Works better then I imagined!  Only problem,  you cant stop updating..lol, I have alot of switches$$$$$$$.",5,1,2020-1-15,1,0,0
"I installed a couple of these switches to control my hallway and living room lights, I got 2 switches installed, setup with Kasa, then setup with Google Home and Alexa, it took me about an hour to set it all up including wiring in the switches and that was after having a few beers. I can now turn on and off everything with my voice I have had no issues with these switches at all, honestly was expecting some issues but it all worked fantastically.  I also have a couple of the mini wifi plugs from Tp-link and those work very well also.I intend to buy about 8 more of these switches to control all the main lights in my apartment.  One thing I really like is I created a group that has all my smart lights in it and I can say ""Alexa turn on/off all lights""  and all my lights will come on or go off at once, this is great for those nights you think you may hear something in the house, if you turn on all lights anyone in there is likely to run, also nice at bedtime you can just go to your room get in bed then ask Alexa to turn all lights off.  Look forward to when I have all my lights setup with smart switches (or plugs if it is a lamp).",5,1,2017-6-14,1,1,0
Rather finicky about connecting to the internet.  Sometimes you flip it on and it turns off a few seconds later.  The two buttons at the bottom don't seem to actually depress so you can't tell if they are being pushed.,2,1,2017-4-27,1,1,0
Love these switches. Now if you could only make a generic garage door opener.,5,1,2019-4-18,1,0,0
Great smart item; easy to install and link; schedules and timers easy to setup; works great remotely; no need for hub. This is my 5th tp link smart switch/ receptacle. Will buy more when required,5,1,2017-8-6,1,0,0
"Es muy sencillo de configurar, la aplicacion funciona perfectamente con Alexa, el control de Voz es genial aun a una distancia extendida.",5,1,2020-7-3,1,0,0
"Works seamlessly, and super fast with Google Home... our other, non TP-Link switches have a short delay... not these!  Great app, much better/more intuitive than WEMO, with lots of features.Best bang-for-our-buck switches out there.  We've gotten 6 so far and will keep buying more as needed.",5,1,2017-9-21,1,0,0
Worked for three days then just stopped working! Electrician checked it and all the wires are recieving power expect the switch wire! So no good to me anymore  waste of money! Had to install previous switch back in the wall and that works fine,3,1,2020-5-28,1,0,0
"Works really well and connects to my mom and dads as well, I even got my girlfriend one.",5,1,2019-7-5,1,0,0
"These were easy to install, look great and work great. Works with Alexa. LOve it!!!",5,1,2019-3-2,1,0,0
Will buy more,5,1,2020-3-16,1,0,0
I really enjoy these switches! I didn’t want to buy a bunch of WiFi bulbs and a hub for my house. Switches are the answer and these really work without an expensive hub! My only complaint is the constant status light when the switch is off. But honestly it’s not that big of an issue.,4,1,2018-3-27,1,0,1
Works well.  No upkeep necessary.,4,1,2019-12-13,1,0,0
"Revision: OK, I received the replacement unit and installation and setup was a breeze--just like it should be. I'm upping my 1-star to 3. If TP-Link would spend a couple of bucks training their phone support people to recognize a defective unit from an obvious description of the problem, they might have gotten a 5-star review because the hardware deserves it.=======",3,1,2016-9-1,1,4,0
