comment,stars,verified,date,country,helpful,has-media
"I love almost everything about this controller. It feels amazing in my hands, it has very tactile buttons and the letters are not painted on. My only slight issue is the dpad being all one button I can sometimes hit up or down when I only mean to hit left and right or vice versa. But all around fantastic controller.",5,1,2019-4-12,1,0,0
"Nintendo did a really nice job with these! Wireless, really long battery life, recharges while plugged into the dock, comfortable to use...I don't even know why you'd buy a third-party controller. The Joycon controllers are just too narrow for my big hands, but the Pro Controller is perfect.",5,1,2018-6-11,1,1,0
"Best purchase for my Nintendo Switch yet.  This controller is so comfortable to hold, and its battery lasts so long that I sometimes forget to charge it after 4 days of straight gaming.  This is a must buy for all Switch gamers out there.  And if you catch it on sale, consider yourself blessed that you will get this great controller at a lower price.",5,1,2018-7-17,1,1,0
Love this controller and do not have any regrets on buying. Comfortable and a much better size compared to the joy cons. Liked it enough to even buy for a friend on their birthday. The price is well worth it. Also comes with a cable to charge the controller (connects to the switch base) that you can also use  to charge the Switch. Very convenient for travel I used to have to unplug the switch AC adapter which is a hassle.,5,1,2019-5-16,1,0,0
"I don't play games very often but when I used this controller, it was awesome. I tried one game for 10 minutes and the controller was comfortable, responsive, and just as advertised. I need to play more games with this controller. One day I will. What I can say is this... If you plan on playing one game for 10 minutes, then this controller us made for you.",5,1,2020-2-3,1,0,0
"You have a lot of money invested in your Nintendo Switch and all your games. Do NOT go cheap on a third party controller! The genuine Nintendo Pro controller is a thing of beauty, it fits the hands perfectly, has no input lag and just screams quality. Accept nothing less.",5,1,2019-7-1,1,0,0
"They're kinda expensive for a controller, but I'm telling you - they are worth EVERY PENNY.  They're cordless, the battery life is crazy long, like over a week, buttons in great places, comfortable to hold for long sessions, and HIGH QUALITY construction all around.  Built to last.  Built for abuse.  You're gonna love it.",5,1,2020-3-27,1,0,0
"The best controller I've ever tried. It just naturally attaches to your hand. Even if you ignore the extra features, the rumble, the Amiibo, the Motion, this controller just feels AMAZING to hold, the buttons are big and have great tactile feeling, the joysticks are great, it easy to hold on a regular sized arm for hours without producing cramps.I only wish it had ZR+ZL analog triggers like the gamecube controller, but that isn't enough to take a star away from what is the best controller I've tried. Battery life is fantastic, Amiibo functionality is flawless, motion controls work without issues, and the rumble is indeed a step above regular rumble on other controllers.",5,1,2018-1-28,1,5,0
"Good controller - an absolute must for me since the joy cons are extremely uncomfortable... the joy cons make my hands cramp. Just seems like really poor ergonomics. Anyways, loved this remote until it just refused to charge anymore. The LED charging indicator won’t come on anymore. I’ve had it for almost two years with super limited usage. Maybe played through 3 or 4 games is all since I don’t have a lot of free time. Repair cost is $40 so I’ll either just buy a new one or try a non-Nintendo version since these are so expensive.",2,1,2020-3-1,1,0,0
"I do not know how I used my Nintendo Switch for two years without the Pro Controller. Feels great, works great. Turns on the console so you don’t have to get up from the couch (this was the selling point that convinced me over getting a third party controller; yes I’m that lazy!). The only thing that noticed is that the HD rumble is not as intense as in the Joy-Cons, but it probably had to do with the size.",5,1,2020-1-15,1,0,0
"This controller is as comfortable as an Xbox or PS controller. The buttons are tacky and clicky, with no mush feelings. This is a great controller to pick up if you play in docked mode a lot as the dual joycons feel weird after long sessions. Also, 40 hour battery life is phenomenal, I need to charge this like once a week.",5,1,2019-1-29,1,0,0
This controller is very comfortable and feels well built. Connects very easily and let's you play your games more comfortable than with the joycons! I would say it's a must have for frequent Switch users.,5,1,2019-12-30,1,0,0
"This controller should come with a new switch, but at least they lowered the price to $55 because if they didn't I would have just used the joy-cons. $70 is just way too much of a cash grab, always wait for a sale.",5,1,2020-1-3,1,0,0
