comment,stars,verified,date,country,helpful,has-media
"works fine, just a pain to install.  I hooked a TCL tv to a TCL sound bar.  why oh why is it so difficult to install.  it should be plug and play if you are hooking up like to a like manufacturer item, shame on TCL, you can do  better.",3,1,2019-5-22,1,1,0
"The soundbar is better than TV speakers. For the price, that's great, but I would expect more from a system that ships with a subwoofer. It takes up space, adds zero bass, and has no adjustments available.",2,1,2020-8-16,1,2,0
"While I'm more experienced with tons of wires and and down firing sub, I just moved and cash is tight. This came as a bundle with a 50"" TV.. why not!?I think it's perfect for my 1BR apt. The sound is clean. The bass, however, won't shake any floors. You really have to look for it to feel it. However, it does it's job at sensible volumes.",5,1,2020-8-5,1,0,0
"Not bad, it could use a little bit more bass,",3,1,2020-8-6,1,2,0
"I bought this for my daughters room, the room is 12' * 24'. I told her to turn it on and watch a movie to see how it would work. I was working on my car and had to go back inside and tell her to turn it down the neighbors could hear it. for the moment it is great. e will see how long it survives a 13 year old and her friends. 07-15-20",5,1,2020-8-17,1,0,1
We purchased a TCL Roku TV about a year ago. We recently purchased a TCL sound bar and are attempting to connect the sound bar which needs HDMI arc and our DIRECTV cable box which also needs HDMI Arc. We thought it would be simple To hook up a TCL sound bar to a TCL TV. However our experience has not gone well. I’ve looked through all the questions and answers and none of them seem to address this particular issue. It has been very eye-opening As this should have been an easy setup.,1,1,2020-7-9,1,0,0
I had no issues connecting it to my TCL TV via optical cable. TV remote still controls volume. Only negatives are 1) Loss of OSD for volume. Not sure if that is really something I can fault the sound bar for. 2) Lack of even basic audio controls like bass/trebel. It can be quite boomy and makes it difficult to watch TV at night without disturbing the house.,4,1,2020-8-16,1,0,0
Great bass and sound for the price.I hate that it turns itself on when you change channels or media.,3,1,2020-9-16,1,0,0
"Using this system with my TCL 55” 4K HDR tv apps the sound is low and has to be set at 60 or above to hear it.. but through my Amazon fire box the sound is as a sound bar should be! The set up is stupid compared to other bars, this thing has to use both optical and hdmi cord instead of just your optical cord like other systems. I haven’t tried with my Xbox one yet so I’ll update this review once I experience that!",3,1,2020-9-20,1,0,0
This is exactly what I needed for my TCL since the speakers in the tv are a bit small.  I think it has 3 additional speakers in the sound bar and it works perfectly for my room configuration.,4,1,2019-5-18,1,1,0
"For a simple system, this fits the bill and works great.",5,1,2019-7-9,1,2,0
This seems to be a good investment. Was easily installed. Came with everything you need to hook it up and even mount it on the wall. I followed the quick install guide and it automatically connectedto my TCL tv's remote so I can adjust the volume using it. The quality of the sound is great. So far so good...,5,1,2020-6-5,1,0,0
"This bar had absolutely no bass at all, sounded terrible. Also had it connected via HDMI Arc and it did not work properly. Returned it and got the Polk sound bar with subwoofer for a little more money and way happier.",1,1,2019-12-15,1,1,0
"I read lots of bad reviews on this, but mine works and sounds fantastic. I`ve  got it paired with a TCL 43 in. tv, With ARC HDMI, on both, Maybe that helps, I just followed the set up instructions and it sounds awesome streaming classic rock videos off of YT out buy the pool.  This is the TCL  alto 7  2.0  built in subwoofer.",5,1,2020-6-7,1,0,1
"Instantly synced with my the TCL tv I purchased it with. The sound bar volume was controllable from the TCL Roku remote, which is awesome. I've had negative experiences with LG not having this feature. Down with multiple remotes!It sounds loud and great for the price. I recommend this sound bar if you are looking for a deal that won't disappoint.",5,1,2020-1-3,1,0,0
"Not a bad sound bar, but lacks any real volume. Thee is no level balancing as was promised by TCL in a firmware update so the volume is all over the place.  I have a 65” TCL TV. It works great with ARC, bit the volume has to be turned up to 70% before the bar can be heard and dialogue is sub par.",3,1,2020-8-2,1,0,0
"Just hooked up my soundbar and subwoofer to my HDTV and I gotta say, it was easy and simple. The only downside is there is no way to adjust EQ levels but besides that, I'm very impressed. The sound is AMAZING compared to the TV speakers. Bluetooth pairing is simple and music is VERY LOUD!! Took 5 minutes to install and start listening which was great, power cable and optical cable were all I needed. For the price, I'm very happy with my purchase. More than enough sound for my apartment.",5,1,2020-5-30,1,0,0
For the price of just $129 you're getting a pretty amazing deal with both the soundbar and the sub. While if you're goimg for a full home theater K would say go for something a lot more expensive. I have this just in my room because the speakers on my Tv isn't great. For small to medium rooms this thing is great as while the bass won't shake the whole room you can still feel its presence. If you also have a Tcl tv you're able to connect it via hdmi ark and make the whole process super simple.,5,1,2020-9-9,1,1,0
