comment,stars,verified,date,country,helpful,has-media
This Roku express is 2.4 gHz only.  Want all of mine on the 5 gHz band.,4,1,2019-10-25,1,1,0
"The Roku was extremely easy to set up.  The picture on Netflix, Amazon Prime, etc. is crystal clear.  I have had some issues with streaming live shows on the Spectrum App, but I think it is due to Spectrum and not the Roku.",5,1,2019-11-4,1,0,0
Roku platform is slow but is great for turning an old flat screen into a streaming device using wifi. Most used apps are preinstalled when you turn it on. Would buy again.,4,1,2020-2-13,1,0,0
I love this Roku! Set up was easy. The picture looks great. I don’t have a smart TV but now it feels like I do with this Roku. I can even push to TV with my phone through the Roku. Great product!,5,1,2020-1-24,1,0,0
"We have really enjoyed the Ruko. It has great visuals and is super easy to use. I love how many channels/apps it has available and that we can easily customize our homepage with the apps we use regularly.  It has been worth every penny, and at a great price point.  My only regret is that it took me so long to purchase!",5,1,2019-11-13,1,0,0
"Excellent item. Easy to install, apps work great, and supreme picture quality. If your smart TV doesn’t come with ROKU pre-installed this item is worth the additional investment.",5,1,2020-6-24,1,0,0
muy bueno recomendado,5,1,2020-6-14,1,1,0
"I have a smart TV that only likes to work about half of the time, so I got this to make things easier. I'll get more apps through this and def take advantage of some free trials!",5,1,2020-4-26,1,0,0
Really like Roku better than fire stick. Less expensive and easier to use. Works perfectly and compatible with Disney + Apple TV YouTube tv etc,5,1,2020-4-27,1,0,0
"Bought this to put on my grandparents TV. Since they can't leave the house, they have needed something to keep them occupied and entertained. It was easy for me to set up, and they understand how to use it immediately. Perfect for older people who need something to help them through this time. They are very happy with it, and I'm happy with it.",5,1,2020-4-2,1,0,0
"My daughter was the only one who didn't need a new tv. So the televisions that we purchased had Roku installed in them. She was jealous cuz she couldn't watch everything her sissy was able to. Luckily I found this and ordered it, and now problem solved. Our baby girl is very content and we didn't have to purchase another television!!!",5,1,2020-1-28,1,0,0
We bought this to use on a TV that was being used to replace our daughters broken Roku TV. Easy install and set up. No complaints what do ever. 😁,5,1,2020-8-12,1,0,0
"we have been using roku for a few months, we added hulu and disney+we have not cut the tv strings yet, but i think we are about too.",5,1,2020-9-18,1,0,0
I've been streaming everything through my blue-ray player so I finally got into this century and purchased the Roku.  It's works great and I'm very glad I purchased it.,5,1,2020-1-17,1,0,0
I loved the new roku that I bought and installed two weeks ago. Yesterday Apr. 15 it stopped working altogether.!! Now what am I supposed to do??,2,1,2020-4-16,1,0,0
"Had to replace older Roku model that was EOL and no longer supported - another ROKU gotcha. Any way this works fine I have a 2018 model too and they are comparable.Use for Hulu, AMZ, Xfinity, Tablo",5,1,2019-11-27,1,0,0
Works amazing well with my television. Easy to hook up! Doesn’t have volume button on remote I have to use tv remotes. Can even use it to stream Xfinity channels. Works like a charm. Great buy!,5,1,2020-1-16,1,0,0
"When I tried to listen with headset and iPhone, the picture and words were out of sync. One of the main reasons I purchased this item was to use headset. Sad....",4,1,2019-12-2,1,1,0
"I formerly purchased a Roku for a lot more money.  I needed another for an additional TV that had no streaming and found this one for $29.99.  Great deal, works just the same.  Easy to install, does everything I wanted it to.",5,1,2019-11-11,1,0,0
"It worked well the first few times of use. Now, after a commercial comes up on Hulu, the screen freezes. I've already taken the restart steps and the issue is ongoing.",3,1,2020-6-8,1,0,0
"I wish the remote had numbers! When I'm using this to watch my cable provider app, I can't just change the channel. You have to scroll a d its tediously time consuming.",4,1,2020-2-25,1,0,0
"This is a bait and switch. They claim no activation fee, they just charge $90 to ""register on their platform"" which is undisclosed",1,1,2020-2-10,1,1,0
Perfect! We have 3!This was delivered in June. Today the center button (purple) came off in 2 pieces with glue underneath.,2,1,2020-5-13,1,0,0
"One of the the 3 ROKU Express's is giving us an issue that we cannot figure out.  And apparently because we purchased the ""Express"" version, we are not eligible for phone support? REALLY ROKU? We have troubleshooted everything we can possibly think of, nothing has worked!Also, to anyone out there that would like to connect a Blue Device, I.E. speaker, do not purchase Roku Express - it has NO BLUETOOTH CAPABILITY.....which we do not know when purchasing.  I guess we did not do our homework!",3,1,2019-12-11,1,0,0
"I love this gadget, having had an old one for about 6 years. Had to upgrade and saved the shipping costs by using my Prime to get it. Very happy with the purchase!",5,1,2020-3-7,1,0,0
"The cords are really short, and if your TV is a bit weird, there's no obvious way to correct the aspect ratio, so you end up missing like 4 inches of a menu on all sides.Other than that though, it was very easy to set up and my previous experiences with Roku have been very positive.  I just wish I could navigate Youtube, but the entire side bar is in that invisible no mans land.  :)",4,1,2020-5-5,1,0,0
"Good for streaming services, only thing is that the app store is kind of limited. You have to register on their page, and for some apps you have to  actually pay see the channels or streaming.",5,1,2020-8-5,1,1,0
"I purchased this Roku Express for our 2005 TV in our spare bedroom. I wasn’t sure if it will work with our old TV. It worked really well without any problems. It was very easy to install, no complicated instructions. I’m also surprised at the clarity considering our TV is old. But best of all, is the savings we got for not using cable. I paid $25.00 for this Roku Express here on Amazon, it was such a good price.",5,1,2019-11-11,1,0,0
El video que muestran es incompleto. Al conectar el roku aparece un código que no funciona. Y piden comunicarse a un número donde hay que pagar $79.99 para activar el roku. Es una venta desleal,1,1,2019-12-21,1,1,0
totally worth it. I love how cheap it is. I love how easy it is to set up. I love how its linked to my amazon account and this isn't even a promoted review lol.,5,1,2020-8-1,1,0,0
"For the bandwidth that I have, the two that I have are the perfect fit.  Easy to set up, lots of choices both free and subscription, much quicker than my original Roku HD that was 10+ years old.",5,1,2020-1-1,1,0,0
I got this as a birthday gift and use it in my craft room.  It allows me to access movies on multiple sites which I love.  It's easy to use and I highly recommend it.,5,1,2020-2-16,1,0,0
"This basic model works fine for my child and her older tv. She was able to use a converter, the Roku stick and a few cords to set up a “smart TV.” No more extra charges from Xfinity! Even though  Xfinity now owns Hulu",5,1,2019-12-6,1,0,0
