comment,stars,verified,date,country,helpful,has-media
"Purchased 5/2018, can no longer write to card 5/2020. ⭐⭐6/2020 update: Samsung stood behind their product and sent me a replacement. ⭐⭐⭐⭐⭐",5,1,2020-5-29,1,2,0
Samsung micro SD cards are the only ones that I will ever purchase forever use in any of my devices and the best way to tell if a Samsung SD card is real is the complete outside rim of the card is white because white plastic cost more to produce than black plastic so you can tell it's a quality item also because SanDisk microSD cards are being flooded into the US market with fake ones from China and I've experienced that twice myself even once from Amazon so do your research before you buy an SD card and to top it off Samsung is one of the best cards out there again do your research,5,1,2020-8-20,1,0,0
"Memory prices have gotten even lower than I thought. $32 for 256GB is a steal! As with all Samsung cards I've ever used, this works flawlessly, and the SD adapter is still great. I use this card as ""permanent"" extra storage in my laptop, using a low profile PiDrive microSD adapter, and performance is still pretty good.I get 90MB/s read and 60MB/s write, which is a little less than what they advertise, though I got the same on a Samsung 64GB card with the same setup, so I might be limited by the adapter/port. Either way, the speed is fine, and I bought the card for its size, and it sure is big. I also verified the size with H2testw and it's all there, so no fake card here.",5,1,2020-9-19,1,0,0
F3 probe 7.0Copyright (C) 2010 Digirati Internet LTDA.,4,1,2019-5-10,1,0,0
"I have a handful of these. All tested with h2testw, all functional results and no fakes like some reviews mentioned thankfully. All my cards work well. This brand is slightly more expensive than others. I like that they automatically come with card reader.",4,1,2020-9-4,1,1,0
"I don't know why I always don't like Micro SD cards. The scams and generic always odd. This one however was nice. Work just fine but I suggest don't put ""smiling white faces"" on the package. Especially young ones, honesty I want the product not the people on it. Opening it was kinda self-destructive. Seems Samsung failed on packing on this one. But don't let that discourage you, the product is great so far.",5,1,2019-9-13,1,1,0
my girlfriend was wanting more storage on her switch so I started searching.Gamestop prices are outrageous for sd cards and Walmart only had 64gig available.,5,1,2020-8-29,1,1,0
"I bought one for myself and it makes great videos. They're about two minutes long and then it starts another video. I would have given it five stars if it could hold a larger memory card and also if it had a usb plug in to the car. The old lighter plug is bulky and I have usb ports I could plug it into. I'll have to buy a separate cable for that. Other than this, this is a great product and I'm glad I have it. My daughter wanted one for her car because she saw some guy doing crazy stuff with his car wrecking it as he jumped over the median to the north bound side of the road, did a couple of circles and then sped off. She would have loved to have that on video. I would too.",4,1,2018-11-6,1,0,0
"I did a bit of research on the strengths and weaknesses of this type of device, and this unit was recommended by several respected sources as a good pairing for my Motorola Moto Z Play Droid phone.  I formatted the memory card to act as internal memory. I have not been disappointed. Before I got to this model I had tried different Brands/memory size/speed, but all others fell short of my expectation until now. I was so impressed by this Samsung EVO memory card's performance that l bought an additional unit for one of my secondary office phones. That should tell this audience something right there. You don't go back for seconds if the first left a bad taste in your mouth. I hope your experience with this Samsung EVO memory card turns out to be as good as mine.Thanks for reading. RC",5,1,2020-6-5,1,0,0
I had another brand of Micro SD card which ended up corrupted and no longer functional. I tried formatting it on the phone and also on my desktop but nothing worked. I ended up ordering the Samsung Electronics EVO Select 256GB microSDXC and installing it in the phone. Installation was straight forward and took just a moment. It worked right away with no problems and now I will be able to save my pictures when I go traveling again.,5,1,2020-7-24,1,0,0
"I like these cards, especially because it is white. I know that might sound silly, but when you drop it between your car seats, and its black, it is very tough find. I have a couple from a brick and mortar location, that were very similar, and came looking for those. (they look the same but have a yellow bar instead of green one like there.They work fine, and I plan to start replacing my cards. with these as needed.",5,1,2019-7-8,1,0,0
The 128GB version says 90 MB/s write...but the package I received and testd is only 60 MB/s.  There is another version of the EVO Plus (that ends in AM .. american?) that is actually 90 MB/s write.,4,1,2020-7-29,1,2,0
"I bought the 32GB, 64GB, 128GB and 256GB memory cards and all are working great. They all seem to be authentic and I verified all sizes using H2testw.Speeds are great and so far all of them are working reliably for the past 2 years.",5,1,2020-9-2,1,0,1
"As I unboxed the camera, I was impressed by the looks and finish.  I plugged it up and it immediately started saying ""Waiting to Connect"" as well as flashed a yellow light. I was immediately interrupted by a visitor and I had to unplug the camera to shut it up.  When I eventually plugged it back up, the blue light came on as if it was finished setting up.  The instructions said to use a paper clip to press the reset button on the back.  This didn't work.  After many attempts at pressing the button longer and longer, as well as power cycling the camera, I could not reset it.  I finally found a clue after searching the internet that said to download the new firmware to the sd card and restart it.  I did, but then it wouldn't power up at all.  After unplugging and replugging, I got the power to come back on briefly, but it went off again.  I left it plugged up about 5 minutes while I went on to something else.  When I picked the camera up again, I had my finger over the SD card slot with the card in it.  It was so hot it actually burned my finger.  I unplugged it and popped out the card.  It smelled like burned wires.  After working with this new camera for over an hour, it is now toast.  I have to wonder, if I had gotten it set up immediately with no interruptions would it have actually worked.",1,1,2018-10-24,1,2,0
