comment,stars,verified,date,country,helpful,has-media
"Unfortunately, whoever designed this does not realize that if a stud lies directly in the center of the wall you want to mount it on and your studs are 24"" apart instead of 18"" apart, then you cannot mount your TV directly in the middle of the wall. I am pretty bummed about that.",2,1,2020-8-24,1,0,0
"I installed this rack for a 60 inch LED tv.  It was easy to install, and the accompanying documents were good.  They also provided a free leveling tool.  I like the company that makes this.  If you're going to get a universal TV rack, I highly recommend this one.",5,1,2020-6-11,1,0,0
"Perfect! This TV mount would be a bargain at double the price. Such as it is, its beyond a steal, $16!! comes with HDMI cable and all the screws/tools your need. I had it mounted with my 43"" but them inherited a 60"" and mounted it and works flawlessly (Doubt any TV larger than 60"" would work.) Easy to mount/discount with the draw string cables. Took me 10 min from start to finish to mount it to wall. Easy peasy!",5,1,2017-11-20,1,1,0
"This could not have been easier to install and use!! Very impressed with the simplicity. I have been installing these for years and this is the easiest and I do not have ANY concern about the sturdiness and the ability to hold my 55"" TV. Very pleased, very easy, very durable! Will ONLY use this brand moving forward!",5,1,2019-8-18,1,0,0
The seller or the manufacture who packaged this did an excellent job. All screws needed where organized and separated by size. It came with cables and a level to do the job right. If this is your first time installing a wall mount this seller has it all organized with easy instructions. I highly recommend buying from this seller.,5,1,2017-5-2,1,1,0
"Finally got our first big flat screen smart TV.  Mounting was way too easy.  Whatever you do get, get a mount that tilts slightly if you're mounting up on the wall so the picture points more toward your eyes.  This is solid - no fear of my beautiful new TV falling off the wall.  Was tempted to get a swivel mount, but seriously, when would I ever really need to do that?  Love that this is as flush to the wall as can realistically get - TV blends in more like a picture frame than a honking tech monstrosity.",5,1,2019-9-8,1,0,0
"It doesn't have a lot of the features of high end mounts, but this works great in my apartment. The hardware is sturdy and well made. They go into overkill with the amount of extra hardware to fit every type of TV setup. I suppose I will keep the extra hardware for when I buy a new TV and it may mount differently.",5,1,2019-8-14,1,0,0
The mount worked fine but the brace in the middle is pretty wide and sticks up slightly making it impossible to attach if the stud is directly in the center.  Also where the brace sticks up it won't allow the use of a 2ft level.  It did come with a small level but I never trust a free 6 inch level,4,1,2020-9-19,1,0,1
"I got almost entirely through my installation process before realizing that I absolutely had to have a torque wrench in order to finish installation. There's simply no other option. Now I'm stuck here with a half installed mount in my wall and need to wait until tomorrow until I can go buy a torque wrench, which will probably cost the same as the entire mount itself. It seems like the mount will be good once installed but, if you don't own a torque wrench already , buy a different mount as you'll be spending twice the price of this mount just to get the thing installed. I'd return it if it wasn't such a hassle.",2,1,2020-7-1,1,0,0
"This was the first TV wall mount that I installed.  The directions were good. I'm am pretty handy.  For a non-handy person, following the instructions should still be fairly simple. I really like how the TV floats horizontally on the wall mount, so after installed, you can slide left-to-right to center it.  We centered ours over our dresser in our bedroom. The best part is the price - great value.  I would have given 5 stars but adjusting the tilt angle is a pain.  You have to take the TV on and off the wall (trial and error) to get correct angle.",4,1,2017-5-31,1,0,0
"I prefer this design over the swing arm design for larger screens.  I used this for a 50"" Samsung.  Just understand that the wall bracket is less than 16"" long so I was only able to put one side into a wall stud.  I used 60lb drywall anchors for the non-stud side.  This comes with a small level to make proper installation a snap.  Super solid and stable and the straps have adjustable length.  Easy quick installation just find a wall stud.",4,1,2019-12-3,1,0,0
I’ve purchased much more expensive mounting systems that were less intuitive and included fewer conveniences. I loved that this came with a mini level!I ordered the concrete anchors and was shipped them within two days. This company is awesome and I really enjoyed the product! Thank you!,5,1,2020-6-15,1,0,0
"I'd describe my DIY abilities as ""adequate"" I managed to successfully put it all together on my own but I didn't realized that it didn't come with the screws for brick walls. The way the tilting mechanism is designed makes it pretty much useless as it's incredibly hard/impossible with regular tools to secure it once tilted.Long story short, I ended up using toggle bolts and putting it on drywall and dear lord making those holes was a struggle.",3,1,2018-4-8,1,0,0
