comment,stars,verified,date,country,helpful,has-media
"How screwed up things have become this past year. You must be licenced to use this drone and you had better know all the rules and regulations otherwise expect to have Enforcement Officers from Transport Canada trying to track you don't if any of your footage ends up being noticed or someone complains. Trust me, I was just waiting on my advanced test but what would you know, a neighbour got a request for my contact info.  Thing is, I  was flying a Mavic Mini as had been a couple others. People are, rightfully, getting angry over the sound of a murder hornet hovering nearby, but hey, you can barely go high enough to not be noticed, and if you buy this drone you're going to want to go higher for the epic pictures you can get, but if you do, be willing to pay $1000 or more in fines if flying for personal use, every time you make a mistake or someone reports you. Turns out the app doesn't list all the no-fly zones either, as It shows me in a nice clear area with all warning layers on. It is wrong as directly across the street would put me within 1km of a helipad at a hospital, so that's a no go.Unless you're willing to do a ton of research  each and every time you want to fly, get your licence, notify ATC, and register your drone, Seriously reconsider.I know, it is stupid, this is many times safer than a mini, but it has more restrictions and needs a licence.",1,1,2020-6-30,0,1,0
"After purchasing the mavic air 2 I have not been able to use it at all. When I tried to start it up I was prompted with a message ""device activation prohibited, contact dji for support"" after contacting dji they informed me that they would not be able to do anything for me. They informed me that I should exchange it for a new one.",1,1,2020-5-30,0,7,0
Missing ND filters which defeats the purpose of buying the combo,1,1,2020-7-13,0,0,0
I love everything about this drone it’s very easy and smooth to use. The quality pictures or video is great,5,1,2020-5-31,0,1,1
"Lo pedi y al 3er día ya lo tenia en casa. Desde la caja se nota la calidad del producto.Ya realizado el unboxing, fue muy fácil de utilizar. Menos de media hora leyendo el manual y listo...",5,1,2020-8-1,0,4,0
Honestly I wanted to leave dji a good review cause I’ve heard so many things but this mavic air 2 showed up destroyed I don’t know if it was amazons fault or djis but I’m heart broken and feel like I wasted my money.,1,1,2020-5-31,0,6,1
"Es mi primer dron y la verdad es que me he divertido mucho con el, la cantidad de opciones para su manejo es impresionante y la calidad de los contenidos que puedes producir con el dron es muy buena.He llegado a volarlo máximo a una distancia de 2300 metros sin perdida de señal, lo cual considero es muy bueno pensando que estoy en ciudad. La aplicación DJI Fly App es muy clara y sencilla de aprender.",4,1,2020-9-9,0,0,0
"El paquete llegó antes de lo esperado. rápido envío y sin ningún problema. Producto nuevo y sellado, Me falta probarlo pero ya sabemos que esperar de DJI la cual es una excelente marca.Actualización 15/08/20.",5,1,2020-7-19,0,1,1
"Excellent! Definitely worth the money, the quality of the videos and photos blew me away, and also it is easy to fly and learn!",5,1,2020-7-20,0,3,0
"Todo está perfecto excepto x un detalle enorme. Después de 300 o 500 más de distancia las barras de recepción de la señal se ponen en rojo. La señal se vuelve muy débilmente y la imagen parpadea. Si lo hubiera probado antes lo hubiera devuelto. Ahora se cerró la ventana y solo lo puedo usar con seguridad a distancias cortas. Y dji Mexico ni siquiera responde en sus n teléfonos o chats. Este es un problema común, ya lo investigué muchas horas en intenert y no encuentro como solucionarlo.",2,1,2020-8-17,0,0,0
"Not sure why Amazon is rating this Drone with Warmth, Thickness and Sheerness????!!!! it is a drone, not a blanket!!Anyhoo, total beginner and I was intimidated, but watched a few Youtube videos first, and then just went to a field and in 10 mins was taking great videos and using all the Quick shots. But honestly the true test was when I passed the controller over to my girlfriend who has zero skills in anything like this and she was flying it like a pro in 5 mins. Very Impressed. Still lots to learn. The only thing I am VERY concerned about is the batteries. I had them fully charged in the case over night, and in the morning, all 3 were warm and down to 3/4 power. So now I keep them out of the bag. This was REALLY surprising and worrisome.",5,1,2020-8-2,0,0,0
"Todo perfecto, vengo del Air 1 y sin duda una gran diferencia de tiempo de vuelo, señal y calidad de imagen.Lo tuve que comprar 2 veces porque el primero se quedó atorado, Amazon me hizo el reembolso en 2 días, el segundo llegó en el tiempo esperado.",5,1,2020-7-14,0,2,0
Compre este dron y es muy bueno. A parte de que toma fotos increíbles el rendimiento es muy bueno. Recomiendo que al comprarlo lean muy bien las instrucciones. Algunos se quejan de la señal del satélite que tiene pero ahí pueden ver cuál podría ser la razón. No se confíen de los sensores es mejor que ustedes vuelen como si no tuviera sensores y van a aprender a volar mejor. Muy buen producto.,5,1,2020-8-1,0,1,0
"When  was looking for a drone upgrade, a friend recommended DJI. He was right!  I am extremely pleased with this Mavic Air 2 Fly More Combo. The drone is terrific and DJI website and tools looks very impressive. I expect to really enjoy many hours taking great pics and vids with this drone.",5,1,2020-8-16,0,0,0
"Los specs y funciones de la camara lo pueden ver en cualquier review de youtube, para mi lo mejor es sacarlo a volar todos los días.El tiempo de vuelo es mas que suficiente pero definitivamente es buena opcion agregar el combo ""Fly More"" por las baterias y cargador multiple.",5,1,2020-9-12,0,0,1
"Es mi primer Drone y la verdad es que todas las funciones son bastante faciles de usar y poco a poco se va perdiendo el miedo, ya que ofrece una gran estabilidad en vuelo. No me arrepiento para nada el haber realizado la compra. El envío solo tardo 2 días.",5,1,2020-9-3,0,0,0
It was a good product until battery drcided not to work with 60% and feel in lake... Now DJI support is giving me a hard time...,1,1,2020-8-7,0,1,0
Love. Flying is incredible. Video is great. Still working with tracking as you have to move slow to get it to work. Still have a lot to do to give full review but pleased for now. I live in quesnel bc,5,1,2020-9-14,0,0,0
"a unos días de estrenarlo su bateria ya murio!, no hay manera de cargarlo, y realmete es caro y demasiado fragil,, incluso en su sistema,,, lamentable",1,1,2020-6-23,0,1,0
Très bon drone et très bon vendeur AAA ++++++++,5,1,2020-6-30,0,0,0
"I don't have much experience with drones but and I cannot compare to anything else. I don't need to compare, I just love it.",5,1,2020-6-27,0,0,0
Servicio Profesional!!GRACIAS,5,1,2020-7-15,0,2,0
Only flown it once right out of the box but love it.,5,1,2020-5-30,0,0,0
La verdad muy recomendable me llego mucho antes de lo establecido exelente para ser exacto me llego en dos días,5,1,2020-6-10,0,1,0
Increíble cámara y más fácil aun de.maejo que sus modelos anteriores.,5,1,2020-7-5,0,0,0
Es una chulada volarlo. Sin problemas para la llegada y sin problemas para volarlo.,5,1,2020-6-15,0,0,0
Très facile à apprivoiser comme pilotage pour ce drone,5,1,2020-8-12,0,0,0
El producto jamás llegó a CDMX y se efectuó el cargo.,1,1,2020-6-27,0,0,0
Very good product fast delivery and easy to use,5,1,2020-8-12,0,0,1
Best buy of my life. I am so happy and satisfied with DJI Mavic Air 2,5,1,2020-9-3,0,0,1
"No prende el equipo, no cargan las baterías. Que procede?",1,1,2020-9-2,0,0,0
Tengo problemas con la calibración,3,1,2020-7-31,0,0,0
Excelente,5,1,2020-8-10,0,0,0
