comment,stars,verified,date,country,helpful,has-media
"I ordered a 25' rosewill hdmi cable from newegg, on dec 2, it didnt ship from newegg till dec 6 and scheduled to be delivered on the 14th. I was in a bit of a hurry so i turned around and ordered an amazon basic hdmi with 4k /3d, and internet support same as the rosewill cable. I received the amazon cable on dec 8th, having amazon prime helps. lesson learned order amazon whenever possible. After receiving the rosewill hdmi on the 14th i compared the 2 cables side by side for quality and size. The amazon hdmi cable was 3x the size of the rosewill cable, and quality seemed much higher in cable construction. The amazon cable looks identical to one of my expensive over priced monster hdmi cables. If you are looking for a good quality cable I would highly recommend the amazon basics hdmi cables. The price of the rosewill cable was 10.99 for 25' and amazon was 12.00 for 25' well worth the extra dollar.I have a lot of electronics hooked through my receiver 4k tv which is hooked up on the 25' amazon cable and everything works perfect.  A fyi, 25' is the limit for most receivers, I would do hdmi over cat 5, 6, or 7  if any further away.",5,1,2018-12-15,1,3,0
"I ordered the 25-foot cable in order to run it behind our wall and through a two-by-four so I could hook our TV up to the DirecTV box while also hiding the chords. The 25-foot chord is heavy and really thick, almost twice as thick as a standard HDMI cable. The cable also had issues reading the satellite box to the TV, but after unplugging and re-plugging a few times it eventually worked. Now that everything is setup it is working just fine, but the size of the chord did present some problems.",3,1,2017-12-10,1,1,1
"Hit or miss if you’re looking for 4K 60Hz Dolby Vision. I have a Vizio P65-C1 and was crushed when I just got my new 4K TV only to find out it wouldn’t accept the top 4K 60Hz Dolby Vision. I contacted Vizio and they confirmed that the TV should be able to do it, so I tried one of the other one of these cables cause I bought 2 and it did it no problem. So it’s hit or miss, one of them might be able to do full speed specs and the other might not...",4,1,2017-9-22,1,1,1
"This cable checks the boxes for an HDMI cable: good quality, long enough for the job, and cheap. For some reason HDMI cables continue to be more expensive than they should be, and too often devices don't come with one, even if they are sorely needed. I've been using this cable for literally years now without any issues. A great buy!",5,1,2020-1-13,1,3,0
"Despite having the TV for several years, I finally decided to get a second HDMI so that I wouldn't have to switch between the different consoles that I have (I don't play that often, so it doesn't come up frequently), so I didn't want anything very expensive.  I was dismayed at the prices of the selection at Brick and Mortars, which were in some cases 5 times the cost of this.  What I got surprised me, plugs on the ends, nice thick cabling, works great for a budget price.",5,1,2019-4-11,1,2,0
"I've known over the years to just find an HDMI cable and use it. Price doesn't really matter since HDMI has a standard, and all HDMI cables have to adhere to that standard. The only major issue with price is the material quality, which still shouldn't matter, as it's a cable that gets plugged in and sits, mostly without movement unless you're doing a specific thing with the cable.I had been using an Apple TV 4k for some time and after I bought my first 4k TV, I noticed the video quality wasn't the greatest, and I know 4k was supposed to look incredible. The straw that broke the camels back was when I took one of the HDMI cables I owned and plugged my new PC into my 4k TV to play some Bioshock Remastered. Noticed the game only ran at 30 FPS and 4k didn't look so great. I figured this was due to my old cable being HDMI 2.0, and decided to go shopping for new HDMI cables.",5,1,2019-12-24,1,0,0
"This is an awesome HDMI cable. I got it to connect my 50"" Toshiba fire tv to my PC (Pic 3) I was afraid that the length (15') would diminish the quality of the video, but nope! It looks awesome. Extremely clear HD quality with movies and especially my gaming. The graphics look insane! I have an Invidia GeForce gtx 750 Ti 2gb video card and it does its job.The cable itself is pretty damn thick! (Pic 2) I put the penny there to show you how thick it is. I like it. It seems like it'll last a pretty long time. Of course it'll be stationary, It won't be moved at all.",5,1,2020-7-29,1,0,1
"This Amazon HDMI cable is one of the many very reasonably priced 'AmazonBasics' products available here on this website.HDMI cables (and really any cables, in general) have long been subject to the claims made by some sellers that their (much more expensive) cables were higher quality, faster, and so forth. In fact, any HDMI cable that satisfies requirements for high speed 4K video will work just as well as any other.",5,1,2018-2-4,1,5,0
"I have bought a number of these, maybe 9 or so. They seem to always fail. I've had to rewire my entertainment system many times to root out which cable is dead, nearly always it's one of these. It has to do with the ""handshake"" that HDMI uses. I get an active signal, but no picture /sound, or an intermittent flash off and on of the signal. I do not advocate buying expensive HDMI cables, just not these. Go to monoprice.com for cheap cables. Luckily, I keep a handful of HDMI on hand for rewiring, I'll never buy these again. Just spent 2 hours swapping cables tonight after 12 hours on my feet working retail... Amazon, get a better supplier, these are not good.",1,1,2018-11-21,1,4,0
"Three stars due purely to inconsistency in quality. Ordered one pair, and one of the cables works (and the other doesn’t) when hooked up to sources using HDR10. Both cables work fine if hooked up to sources not requiring this much bandwidth. Still super cheap if you don’t mind the potential waste of some being to full spec and some not. The cable that works looks and sounds great. No discernible video or audio issues, though it may take longer to complete initial HDCP handshake than my previous cables (I think... could be mis-remembering and I’m not going to check) even though it will complete the handshake.I will be trying a different brand for my next purchase as I am looking for cables that work with HDR10 sources and I do mind the waste.",3,1,2018-12-20,1,4,0
