comment,stars,verified,date,country,helpful,has-media
"Unfortunately the speaker I ordered 6 months ago is not authentic, coming from Abe’s Electronic Center. I was very skeptical at the beginning and I wanted to hold up the warranty that was expected from this company, though trying to contact them multiple occasions was useless as I was sent to contact JBL for warranty, so neither of them would guarantee a warranty as expected. JBL speakers ARE AMAZING, unless they’re fraudulent. Abe’s Electronic center I just contacted a few minutes ago was a representative who was extremely rude and kept on reading amazons customer service number and calling me wrong. Beforehand, I contacted amazon before that and they instructed me to call Abe’s Electronic Center. Overall the speaker I purchased was fake and I’m extremely disappointed I lost my money when i made this purchase. The speaker I have does not retain the same bass quality, the durability isn’t real as the RUBBER edges are now peeling off which can be seen on the front and at the bottom of the left speaker. The stitching between the fake (left) and real (right) JBL speakers are also different where in person I can see through the stitching for the fraudulent speaker. The fake one is smaller and the quality is noticeably lacking. No longer can I trust online purchases from Amazon for simple speaker brands as the authenticity is questionable, ultimately I am NOT satisfied.",1,1,2018-11-7,1,0,1
"I can't believe I forgot to review this. I use this thing daily and the sound quality is superb. It is SO LOUD, lightweight and durable. The battery lasts a long time too. My drunk self bought this and I honestly do not regret it at all. Great for parties.",5,1,2020-2-9,1,1,0
the speaker had connectivity problems from the beginning. it would sometimes interrupt the playing even when the phone was close to the speaker.after about 10 month the speaker started to shout down even when it was plugged in to electricity,2,1,2019-6-3,1,1,0
"The speaker is honestly really great. The sound quality is awesome and the volume is very powerful as well. My husband and I both have our own speaker for us to use at our workplaces. For me, the battery life is fine since I don’t have the volume up very loud. My husband, on the other hand, has to have his very loud at work, so his battery depletes really fast. He can only play it for three hours from a full charge before it dies on him, while mine can last all day long without charging at the lower volume settings. Other than the battery, the speaker is great!",5,1,2019-7-19,1,0,0
"I use this speaker in the shower, watching movies on my computer and listening to music.  It has very good sound quality and a long battery life.  The Bluetooth is easy to connect.  It’s not very heavy so it’s easy to carry and very portable.  It’s easy to charge on the computer and charges quickly.",5,1,2019-11-27,1,0,0
"l like the sound it has, l use it for my motorcycle,  When l get to where l'm going l have music l can bring with me anywhere l go.. The other day l rode my motorcycle to the shore, to go fishing.. l had music all the way there when l got there, and even on my way home.. l love the speaker..",5,1,2020-5-19,1,0,0
They sound pretty good if you play just one but if you link it to party mode you get a lot of feedback out of One of them usually I don’t recommend it better off going with the Bose I have no problems with it I wish I can get all the Bose exchange all of them I return most of them their junk it’s OK if you play one by itself the flip 4 or the flip 5 I’ve had both of them.,2,1,2020-1-31,1,0,0
Turned it on connect the Bluetooth through my smartphone and worked perfectly. The sound is awesome with clear crisp mediums and highs. The base is where I thought it is better then expected. I would never have expected the base to be so clear from such a small box. Totally recommend this for outside of anywhere like in the shower or at the pool. We even used it on a hike.,5,1,2019-8-18,1,0,0
"I was impressed with the audio - great bass that’s rich and full. Highs are crisp too. Blows away the cheap speakers I had ($30 range). Hope the battery holds up better than that one did too. The startup/shutdown tone is annoying, wish there was a way to stop that. Overall I am very happy and my music sounds great (classical,jazz,rock,punk,blues,country,pretty much every genre)",5,1,2018-12-23,1,0,0
"I've been using this critter for a few months now... and now I'm convincing all my friends to buy one, and the best part ? We can link them all together during gatherings/tailgating/camping... and other events. The sounds is insane good coming from such a small package.",5,1,2018-11-11,1,1,0
"I have a Bose Soundlink Color bluetooth speaker that my wife decided was hers.  I didn't want to spend over $100 so I purchased the JBL Flip for for my travels for roughly $85.  Super happy with it - Sounds as good as the Bose for around $50 less.  Good Base, nice mid-range, plenty loud enough and appealing design and materials .  Can't go wrong with this, esp. if you're looking for the best bluetooth speaker at under $100.  Pull the trigger and get it!!",5,1,2018-1-23,1,1,0
"After seeing my music friends use JBL for years, I finally invested in a JBL. I actually caved because I wanted something that could carry music when hanging out in my backyard. I LOVE this and so glad I was able to invest in this. Looking forward to many more years with this baby here. The color is ON POINT and fun too!",4,1,2020-7-9,1,0,0
"This is the 2nd JBL speaker I've had, the first being a Clip2 I got about 3 years ago which has had almost daily use and continues to go strong with only just recently showing signs of the battery starting to wear out. So far the Flip4 has been great. Super loud, good clarity and bass. Battery life is excellent, my phone will go dead before this thing will. Haven't had the need to test how waterproof it is though yet.",5,1,2018-7-23,1,1,0
