comment,stars,verified,date,country,helpful,has-media
"These work great! I added the solar panels which keep the batteries fully charged, even in the overcast PNW. Great picture, great adjustment on them. Definitely worth the price. I also added the Ring indoor chime so I know if any of my cameras have been activated without relying solely on my phone. I bought the Wifi extender too. All brick house and the only weak signal was at a rear side door where I put a Ring doorbell just for the camera use. Great purchase and already recommended to friends.",5,1,2020-1-25,1,0,0
"Don't waste your time with other security cams. This is truly the clearest, most sensitive and easiest cam to install and use. I've tried several security cams over the years and the Ring cam has truly been the best.",5,1,2020-7-27,1,0,0
"I ordered a white and black cam. The white is 2nd generation and the black is 3rd generation. I didn't notice until I receive them. The 2nd generation is better in my opinion. I wish I realized it when I ordered. I mainly use the cams to monitor my pets, but some reason it doesn't detect them.",3,1,2020-8-31,1,0,0
"Camera works great. Easy to setup and use. My complaint is battery life. I have it only notifying when I am not home; however, I've had it since 12/5/19 and on 12/27 I had to switch out the battery. Today, 2/5/2020 i have to switch out the battery again. Having it mounted up high makes a monthly battery switch a huge hassle.",3,1,2020-2-5,1,0,0
"Great cameras, although I wish they were less expensive. I like the night vision feature as well as the speakers that you can talk through. In these uncertain times, these cameras give me a little peace of mind.",5,1,2020-4-14,1,0,0
"Whenever live view works it's great, however 80-90% of the time it won't connect. It does record though while on the trial period, I haven't subscribed after the issues with live view. My Internet  connection can't be the issue because it's at 40 MBs and I stream videos with no issue. Ring specifies you require a minimum of 1 MBs speed. Plus all the cams except 1 are at full wifi signal. Therefore I can conclude the issue is either from the cams or their server's. I wish I would have bought just 1 for a tryout, but I got 5.",2,1,2019-12-31,1,0,0
Purchased this item for my mom so that she can watch her dog with separation anxiety while she is away from home. We love to watch the dog look around for her when she talks to her through the app.,5,1,2020-1-11,1,0,0
"What can I say other than they work seamlessly with our other ring products. motions detection a great, night vision is great and picture/sound quality are also great.",5,1,2020-7-23,1,0,0
Amazon seems to have re-designed the mounting for this camera. They no longer include the super flexible mount that used to come with these cameras. That is now a separate $20 purchase. The camera itself does work well.,4,1,2020-1-12,1,0,0
"Just got this in the other day. Downloaded the app and followed the instructions to install the camera.  Everything went like clockwork. I can connect to the camera with my phone changing the different modes. Works great, then I tried to watch a video. All I get is a streaming error. This camera does everything, but video. Tech support is nonexistent as well.",1,1,2020-6-15,1,0,0
I love this pictures on this camera. Clean and clear. Beware of wifi connection. If you don't have a good one this camera is spotty. A little delay but I think it has to do with my wifi and not camera.,5,1,2020-9-3,1,0,0
"Very easy to set up and has a wide view range. Can’t make out people’s faces unless the camera is  right at the door. So we may need to get a few additional cameras for that. We are putting a few in our barn to keep our eye on the horses while we are gone. I wish it would start recording as soon as motion is detected, seems that there is a 20 second delay. A lot can happen in 20 seconds. If the delivery guy runs up and places a package on the porch it doesn’t capture it in the recording, only shows him leaving.",4,1,2019-10-31,1,0,0
"The camera is a ring but it is not registering any activity in my yard but my other camera does, why?  I cannot speak to night vision as its not taking any pics... trying to get it worked out.",4,1,2020-2-24,1,0,0
This is a great product.  It wasn’t what I was looking for but if you want an in house camera it’s perfect.  The size is great and the features are as described.,5,1,2020-5-8,1,0,0
For $99 bucks and easy install well worth it. There is a $30 annual charge to save videos for 60 days. You can download/share any saved video if needed for longer than the 60 day cloud storage.Curious to see how long battery lasts but I've heard for months with normal usage. So far it's been a winner!,5,1,2019-10-31,1,1,0
"It was a little tricky hooking up because you have to choose either battery or power.  Once I set it to the power, it worked perfectly.  I can see the motion anytime Iog into the app.  Love it.",5,1,2020-5-8,1,0,0
Crystal clear views and this camera does not disappoint at night. I am so glad we bought this. I highly recommended it if you need to see your property.,5,1,2020-9-27,1,0,0
Its works good. Its compatible with Alexa and Alexa let me know who is at front when I look the camera in the phone. I have 4 of them. They're all good.,5,1,2020-9-24,1,0,0
"Wow, terrible connectivity  !I've done everything including purchasing a mesh wifi network which literally has me connected 3 houses away with my laptop, my tablet and my cell phone but this stick up camera that's less than 50 feet away continues to drop signal.",2,1,2020-5-7,1,0,0
They work as I expected them to mounting outside was easy and they seam secure quality video is obviously great! We love them. Only had for a few days will update if there is anything we dislike :) early installation they took all night to charge up but that’s not a big deal for me also I like that I don’t need to take the cameras down just to charge them,5,1,2020-4-14,1,0,0
