comment,stars,verified,date,country,helpful,has-media
"Works good. First one cracked pretty quickly though and I took it off. Haven’t put the other ones on yet, but it was easy to install.",5,1,2020-1-8,1,0,0
"They worked well on my brother's XS Max. Pretty easy to install, similar to all glass screen protectors.",5,1,2020-1-19,1,0,0
"I put this on right after taking my phone out of the box. Fits my pro max great, basically everything you'd want out of a screen protector. Great touchscreen contact, protective, sleek.",5,1,2019-10-23,1,0,0
"Works perfectly! I was so grateful for this little protector. I dropped my phone the first day and sure enough this huge crack began to spread across my screen. Luckily I pulled it right off, kissed my screen and applied another one! Totally worth it!!",5,1,2019-3-18,1,0,0
"just got new iphone and of course like any other apple products this requires great care as well so i purchased this screen protector, its been great having it because its easily cleanable and it was really easy to install and not only but its taken care of my iphone more than anything.",5,1,2019-5-1,1,0,0
Not sure why this product got so many stars? My tempered glass broke on the first day without dropping the phone at all. The phone was in my pocket and when I took it out it was cracked. I thought maybe I got a defective one so I put another one on the next day and it cracked again. Disappointing!!! The quality is not there! Very weak!,2,1,2020-9-21,1,0,0
Very easy to put on with great instructions. I had a bubble I couldn’t get off and I simply took it off and did it again.,5,1,2020-6-10,1,0,0
"This is the best brand of Screen Protectors. I use them for every iPhone that I ever had, they have never failed me. My screen has yet to break when ever I dropped my phone while using this product. I recommend this product to any and everybody that has a smart phone.",5,1,2020-6-11,1,0,1
"Very reasonable price, includes three screen protectors. I’ve paid far more for one at a phone repair place. Easy to apply. Follow the instructions and you won’t have any bubbles.",5,1,2019-11-17,1,0,0
"Great sensitivity to touch. It covers the screen space that is lit. If that makes sense. A little off on my cut out. But it’s not noticeable, for me anyway. So far so good and have been using about 4 weeks.",5,1,2019-4-1,1,0,0
This a great product.  Inexpensive yet it is delicate to the touch and very protective.  I highly recommend it.,5,1,2020-1-17,1,0,0
"Love this screen protector! Easy to place on, nothing else to it! The price for this is also well worth it for 3 screen protectors! Will definitely be buying again for my next set of iPhones.",5,1,2019-4-14,1,0,0
Why 3 - business phones fall and need the screen replaced. These ones fit perfect and work great.,5,1,2020-5-4,1,0,0
This is my 2nd package of the these since October. So I’ve gone through 6 screen protectors. They crack very easily. I won’t be wasting my money on this brand anymore. I don’t advise buying them. Unless you want it to crack within 2 weeks and have the cracks getting bigger until it annoys you enough to switch it out.,1,1,2019-4-16,1,0,0
AS I HAVE SAID I AM A TEMPERED GLASS SCREEN PROTECTOR PERSON I SWEAR BY THIS PRODUCT THAT IF YOU DROP YOUR PHONE FACE DOWN YOU WILL NOT CRACK YOUR PHONE SCREEN ALTHOUGH THE SCREEN PROTECTOR MAY OR MAY NOT,5,1,2020-5-14,1,0,0
Scratches very easily compared to others I have bought in the past. Would shop for another brand.,1,1,2020-1-12,1,0,0
"I’ve bought this same items a few times now. I personally love them. Both myself & my mom use them & they work amazing. Never have had an issue with my screen itself cracking or breaking, it’s always been the protector which is awesome. I have the IPhone XS MAX & it fits perfectly on our phones. I will continue to keep buying this item.",5,1,2020-5-19,1,0,0
Ok for the money. I found few other brands that gives another tool to install the product quite easy. Quality wise it’s very good product,3,1,2019-1-22,1,0,0
"Although I recently started using the screen protector, so far it is a fine product.  It was easy to put on the iphone screen.",5,1,2019-1-2,1,0,0
"This was really easy to instal. As soon as I drop it down to the phone, it automatically pressing down and no air bubbles.",5,1,2020-5-2,1,0,0
Arrives quickly. Went on easily. But I didn’t even drop it. And the screen protector is cracked after only 3 days!!!,3,1,2020-7-14,1,0,0
"I’ve purchased these probably 3 or 4 times now. They have saved mine and my husbands phone numerous times. Love this product, will continue to buy them!",5,1,2020-7-26,1,0,0
"Just put this on my extra iPhone 11, barely carried the phone 5 times and the screen protector is already cracked. Cheap and terrible quality.",1,1,2020-2-24,1,0,0
This product arrived timely and it was easy to apply on my phone.  I love the smooth feel to help with the operation of my phone.,5,1,2020-9-19,1,0,0
"I placed (dropped) it into position and pressed in the center with one finger and it self sealed the rest. I traced the edges to make sure they were all the way down. I did two phones back to back, the first one I missed a spot of dust I assume and there was a tiny bubble, it has been a week and it has already vanished.",5,1,2020-1-20,1,0,0
Great value screen protectors! These have saved our phone screens several times. We’ve ordered multiple sets now.,5,1,2020-5-12,1,0,0
The screen protector is not good quality. The phone fell on the floor half a foot and the protector broke. It is better to buy one more expensive but be of higher quality.,1,1,2018-11-6,1,1,0
I just purchased this product. I was dreading putting it on my phone. In the past this has always been a daunting project BUT....this couldn’t have been easier to apply. With the tabs you can place it with control and once it touches the phone it immediately starts to smooth itself out. You hardly have to touch it yourself. No bubbles and no hassle. Love it!,5,1,2020-4-2,1,0,0
These crack very easily went through all of them in a month just from shifting in my purse. Would not recommend,1,1,2020-6-15,1,0,1
Their shape is NOT matched to the iPhone 11 pro max. The edges don't march the visible screen,1,1,2019-11-5,1,0,0
"Good thing it came in a three pack, cracked the first screen pretty and the second screen is cracked but works good enough still. Good buy, saved my screen",4,1,2020-8-28,1,0,0
In less than two weeks I went through all 3 of these. They would break for no reason. No drops or anything I would pull out of my pocket broken. Would not recommend,1,1,2019-10-11,1,0,0
