comment,stars,verified,date,country,helpful,has-media
"Maybe I am just easy to please, or maybe I got lucky, but this paper is great. For what we paid vs what we got I am very happy. I kind of like the ""downside"" of the top rated bad comment.. which is that this paper is thin. I hate double sided prints and with how much storing of files we do I can appreciate this lighter weight stuff. Small businesses, home, college.. this is the perfect paper. If you're churning out collated binders and stuff I'd definitely go with a heavyweight. I am Very pleased with it. Kinda neat having Amazon branded reems laying around either.Only issue I had was the free shipping. I don't have prime which is probably my own dumb fault. But! The next option after free was 20 dollars which was rediculous cause at that point I'm paying more then the name brand shipped. The free shipping was bad.. Took a week and a half. I was stealing teems from 10 year old printers upstairs while I waited and barely made it. I'd say all around I'd have been nothing but happy if the shipping had been more reasonable.",5,1,2020-5-26,1,1,0
"We bought this Officeworld/Compatible with Canon Maxify 1200 ink in, Feb 2018. The Original Officeworld box says Production Date 2/27/2018 and Expiration 2/27/2020.  It is October 2018- The XL black is still half full, and the other 3 colors are full.  Even so,  we are having blank pages, blurry pages, etc... We have Cleaned, Deep Cleaned, and Aligned the printer head many times in the past 2 weeks.. Sometimes,  we get a great page.. Other times it is blank or blurry. We did the “ Manual Removal” of the Officeworld/Compatible with Canon Maxify 1200 XL Black ( Against Canon Customer Service advice), put in a second  Officeworld/Compatible with Canon Maxify 1200 XL Black and still we’re having the same troubles... Stick with Canon ink for Canon printers. This has been a real headache...",1,1,2018-10-15,1,4,0
"Can you review paper? I mean it isn't like wine...there is no aroma of wood or fruit...we can't swish it around in a glass and talk in British accents while nodding in review over a marble table.We CAN crumple it, draw on it, use inks on it, fold it, shove it in our overworked printers and pray it doesn't cause a jam.",5,1,2017-11-10,1,2,0
"This is the  first time I bought this brand of copy paper and I'm glad I did. It is every bit as good as the more expensive paper and costs less. It's just thick enough and sturdy; doesn't tear easy and no ink of any kind smears. My grandchildren love it for coloring and it holds up, even through toddler scribbling. You can't beat it for the price.",5,1,2017-11-18,1,2,0
"I needed a ton of paper cheap because our toddler loves coloring and whenever I do need to print something, it’s never for a presentation or anything professional. But, like other complaints, the papers stick so sometimes my one page print comes out across two pieces of paper. Next time I’ll probably opt for cheap coloring paper and a pack of good printer paper.",3,1,2019-12-17,1,0,0
"We bought this paper just to save ourselves a trip to the office supply store, but it turns out not only to be OK, it's the best printer/copier paper we've found.  It doesn't curl up after printing in our older LaserJet, and also works fine in our recent inkjet all-in-one.  When we run out, we'll order this again for sure.",5,1,2017-6-14,1,3,0
"It's a great deal - $25 for 2500 pages. Printer paper isn't super thick or super thin, just pretty average, which is what I would expect for the price. However, it curls up in laser printers...fairly maddening. I'm not sure if it does it on inkjet printers, and I assume it does on laser printers because of the heat generated during printing. But if you want OK quality and a large quantity? This is the item for you, so long as somewhat curled pages don't bother you a lot.",3,1,2018-12-30,1,0,0
"We've been having trouble with the paper at work that the office supply company provides us since they switched to a recycled brand.  A friend gave us a ream of this paper to try.  It was great so we ordered a case.  The results are great, very few jams (I'm thinking this is more the old printer's fault) and we'll be placing another order soon.  The weight is good and you can do double sided just fine.",5,1,2020-1-19,1,0,0
"I picked up a 1000 sheets, the first 50 resulted in 25 double feeds on a Brother Inkjet. Given the time and ink wasted, not going to even try the remaining 950. Back to the Hammermill multi-purpose 99.99 Jam Free.",1,1,2019-7-28,1,3,0
"My company has a Konica Minolta C658 Laser printer which has worked great for thousands of copies.  But the 1st two sheets of this paper caused jams, and the next several sheets, while not jamming, missfed as demonstrated by the crooked printed images.  However the first two pages through my home HP LaserJet P2055dn fed without problems so I will be using this paper at home, not at work, and will not be reordering.",2,1,2019-4-27,1,0,0
