comment,stars,verified,date,country,helpful,has-media
The AirPods pro are a great upgrade to the AirPods 1st gen. The only downside is it’s not as comfortable for long listening sessions. But the versatility of noise cancelling and transparency makes up for it. Transparency is unreal you really feel like you’re not wearing any earbuds!,5,1,2020-1-14,1,0,0
"It took some trial and error with the tips to get them right. I have send the functionality on my phone to test the fit and it works!  The sound is amazing even bass is great. I love them and would but again. Only drawback, they loosen when I laugh or chew and I have to readjust.",5,1,2020-2-9,1,0,0
I have always been a beats earbuds person! I had mine for about 6 years and then the wiring started to come out. Once the airbuds came out with the actual sizes I was interested and then once the noice cancellation feature was released I was sold!! These are seriously the best thing since sliced bread!!,5,1,2020-1-5,1,0,0
Will be returning!!I bought these 3 weeks ago to upgrade my 1st set.,2,1,2020-6-27,1,0,0
The fit of these is a little strange. I usually use small ear tips but for these I had to use large so it wouldn't hurt the cartilage above my ear hole. The sound is great but noise cancelation could use some improvement. The right earphone drains battery faster and has a bit more difficulty connecting to the phone when I put it in my ear. Sometimes I have to put it back in the case then take it out again for it to connect properly. It has a few flaws but overall a good purchase for someone who doesn't want to deal with wires.,4,1,2020-6-28,1,0,0
"These are actually my wife's and everyday I am told how much she loves them. She is not an audiophile so the sound works for her, not me. Compared to my Grados these suck BUT, compared to most other earbuds, these are good. Really good noise cancellation and better sound than Bose.",5,1,2020-2-9,1,0,0
"Worse than the first or send gen AirPods. The sound is garbage, the battery life is awful and the pain they create in the ear is annoying. Overall just stick with the classic AirPods cause these are over priced garbage.",1,1,2020-6-30,1,1,0
"I ordered these for my husband and he really enjoys them. He has sensitive ears so the gummy earpieces fit perfectly and do not irritate him. The sound quality is great and the noise cancellation feature is great, as well! Perfect gift for a dad looking for some kid-free sounds. :D",5,1,2020-9-16,1,0,0
"Be careful, defective products are out there and that’s what I got the first time.The right AirPod would drain 30% faster than the left one for me (for example, left one would read 74% and right would be at 44%), but thankfully Amazon sent me a new pair of these free of charge, I didn’t even have to pay for shipping to send the old ones back. A small inconvenience, but I’m relieved that I was able to fix this issue without spending an extra dime, only a short drive to the UPS store.",4,1,2020-8-18,1,0,0
"I own a pair of wireless Bose sound sport. When comparing the apple AirPods Pro to  the Bose, the sound quality of the AirPods is no where near as good as the Bose. However, the battery life, ease of use, noise cancellation feature, and battery life of the apple AirPods are superior to Bose. Overall, the AirPods Pro are a great product and if you have some extra money to spare I would say it’s well worth it.",4,1,2020-7-3,1,1,0
"Update I changed the size of the tip and so far so good no drops.The sound from these airpods are amazing, they matched up with my iPhone and iPad with ease I love that, I would have given them  5 stars except when I did the ear tip test the tips the app said were the right ones do not fit and they keep falling out of my ears. I’m  very disappointed but that seems to be the only flaw for me.",5,1,2020-7-7,1,0,0
"Absolutely awful.Uncomfortable, overly complicated (for no reason), features you don’t need and no explanation how those features “work”, horrible connectivity etc",1,1,2020-6-20,1,0,0
"I have the sony WF-1000XM3. Yes, the sony pair does sound better and cancel out the noise better. HOWEVER, you're basically getting these airpod pros for 20% off which undercuts the sonys. As an ios user it is definitely worth it with the apple user experience and optimization of the software. Android users are better off with the sonys just because they lose some user experiences they would have on a device running ios.",4,1,2020-9-18,1,1,0
