comment,stars,verified,date,country,helpful,has-media
"So I own the 2nd generation August Lock which is the equivalent to the 3rd generation (latest) August Lock Pro which comes with the August connect. I bought he August Lock 2nd generation as soon as I found out it was Apple HomeKit compatible. So the August Lock. I give that about a 3.5 stars. Previously before August made their latest updates it was at least 4 stars. It would do as it should. It would lock and unlock with the app or automatically if you were approaching the house and were within range if that’s how you had it set. It wouldn’t connect 100% of the time but it would 80-90% of the time if using WiFi connected to an Apple TV or iPad that permanently stays at home that you use as your module. Sometimes it would lose connection and you would have to wait to connect and then it would connect and would work. But if you were within 20’ it would unlock and lock the door a 100% of the time because it was using Bluetooth. The reason I’m telling you this is after some software updates either on August or iOS 11 and me relocating my Apple TV to the basement I was only able to connect with August Lock to unlock and lock the door 30-50% of the time. Which is definitely not good! So why am I talking about August Lock first and not the connect. It’s because I thought due to me moving Apple TV I bought it needed a closer connection device to August Lock so I got the August connect thinking that it would help. But unfortunately I learned it has not. I literally a waste of money. When I setup the August Connect which is like 6-7’ away from the August Lock at the outlet closest to it which is on the same wall. I kept disconnecting and I didn’t know why. I looked at the settings and my WiFi said great connection but Bluetooth said poor connection. I reached out the August and they said I should install the August connect facing the August Lock at the closest outlet less than 7’ away. That’s ridiculous because this is Bluetooth not an IR connector like a remote control and tv. It should connect within 30’ any direction even through walls. But the fact that I was told thatade me realize the support person responding has no idea about Bluetooth and should be trained better. So I escalated this matter to another customer support agent/Manager. They responded and went through checklist and asked about my WiFi and I said I have a whole house mesh router at a 1gb connection so WiFi is great. Then he did a diagnose of the Bluetooth and said it’s not the August connect it’s the signal from the lock. I said then what? I basically got an okay is that all you need? Can we help you with anything else! Really? No hey send us the August Connevt back and we refund your money, or send us the lock so we can try and diagnose it or better let’s send you a new one to make sure yours it’s not defective. Nope. Nothing. This is when I wished Apple made all these devices because for the most part they try and fix things when broken and make things work the first time before putting them into the marketplace. I digress. This isn’t about Apple. This is about my August Lock and I wanted to buy more of these for other locks around my house and recommend them to others but I don’t think I can in this current state. Hope this will help some of you before you purchase this August connect or even the August Lock. I was thinking about switching to another lock but haven’t found anything else I want yet. I guess I’m hoping August will own up to their fault issue and fix my lock. They will focus on not just tying to come out with new products and sell but perfect the ones they have and make their current customers happy!",2,1,2017-11-4,1,2,0
Ease of install and use.  The step by step instructions provided in the App are thorough and illustrative.  Having the bridge takes your home security to the next level with an accompanying lock.,5,1,2019-6-15,1,0,1
"Don't just don't. I've had the smart lock a year + (which has it's own serious reliability problems). I've had this for 6 months and I'd say, at best, it work 25% of the time. Yes - it's close to the lock. It's in an area where probably 10 other wireless devices work fine.It's little indicator changes color to try and help me figure things out. It doesn't. It's new color is ""dead"" - it appears to have just bricked. August's support section doesn't even address this issue - which I seriously doubt they've never seen before - is nonexistent.",1,1,2016-6-19,1,4,0
"Not much to say here, it does what it does.  Required for the August smart lock to integrate with Alexa.  No reason to touch it again once you have that set up.",5,1,2017-1-22,1,1,0
"Great device. It’s works pretty well. I will say his though make sure its close to the other august devices you intend to use it with. Also, make sure it’s location so it can get a strong signal from your WiFi source",4,1,2017-11-6,1,0,0
Love that I can lock and unlock house from anywhere in the world!,5,1,2019-9-11,1,0,0
Love it,5,1,2019-1-26,1,0,0
Less than 4 foot away and still says pour connect to the lock?,1,1,2018-5-8,1,0,0
Bought this so I can lock and unlock my Augusta door lock from work. Been using it now for about 4 months and it works perfectly.,5,1,2017-6-10,1,0,0
The bridge works well. The Bluetooth is a little weak but it has worked perfectly for me.,4,1,2018-7-12,1,0,0
The locks are great in operation and setup. They have very few hacks so relatively safe. The one gripe? I have replaced two of them because people have forced them on the inside (don’t ask) and they break quickly.,5,1,2018-5-27,1,0,0
So far it has been great. It was super easy to install and easy to setup. I say this as a 76 year old not a 30 year old.,5,1,2017-7-4,1,0,0
"Works seemlessly and beautifully with our August lock. I can monitor access from anywhere, and control the lock from anywhere. And it allows control when you are just outside of Bluetooth range.",5,1,2018-4-13,1,0,0
Works!  My connect is 15-17 feet away from door but directly in front of the door.,5,1,2018-9-14,1,0,0
Was able to unlock for housekeeper while I was out of town! Great feature and very reliable!,5,1,2020-1-30,1,0,0
Awesome for the auto lock unlock functionality & I can check the lock remotely or from driveway - very happy camper,5,1,2018-2-14,1,0,0
Extremely convinenent . never have to worry about keys . Absolutely love it,5,1,2018-4-25,1,0,0
"This August Connect is part of the system that allows the August Lock to be connected to the Internet and controlled from anywhere. I am not sure if the August Connect is part of the responsiveness issue I am experiencing with the August Lock or not. Either way, it seems to be working okay.",4,1,2017-1-16,1,0,0
Mine won’t connect to my WiFi. I keep getting different error messages. However my August locks are accessible from Apple home. So I don’t think this is even needed for anything.,2,1,2019-1-7,1,0,0
Works great. Love the ease of it and simplicity of sending keys.,5,1,2018-8-24,1,0,0
"It's obvious by the Broken seals and the aftermarket stickers that this item had been used before, even though I ordered a brand new one, it also did not come with any instructions on how to activate it luckily the website was very helpful though.",3,1,2018-8-22,1,0,1
easy to set up,5,1,2019-6-14,1,0,0
Good,5,1,2019-11-25,1,0,0
Was a little difficult to set up but after I got it working it was fine.,5,1,2019-12-7,1,0,0
"The signal is kind of weak, even within the 10 ft that is recommended",3,1,2019-3-18,1,0,0
works well,5,1,2019-3-22,1,0,0
"I do not recommend this product as the August Smart Lock was unsafe, slow and it broke my deadlock. (See my review on the Smart Lock page)",1,1,2017-4-19,1,0,0
"I've had the keypad, 2nd gen smark lock and wi-fi bridge for coming up on two years. They have never worked properly. I've had several go arounds with August support. Nothing ever gets resolved. Removed the lock and replaced it with the Nest lock.",1,1,2018-6-26,1,0,0
A great addition to a smart home. Can't be locked out if you have your smartphone.,5,1,2017-12-21,1,0,0
"This lock is well worth the money. Extremely easy install, super easy usability, I will never not have a lock like this and this August lock is perfect!",5,1,2020-7-24,1,0,0
Love knowing at anytime if my door is locked or not!!  Works perfectly,5,1,2018-3-1,1,0,0
