comment,stars,verified,date,country,helpful,has-media
"The sound quality isn't too bad, the biggest issue is that there is always an echo for the other gamers in the party. The echo is even there when the mic is ""muted"" via the switch on the cord. Don't buy this unless you like playing alone, because no one will play with you because of the terrible echo.",2,1,2019-2-13,1,0,0
This headset is perfect for anyone that is a gamer. Example playing fornite on PlayStation. My son is always is very happy with it. It also has padding underneath which rests on your head making it very comfortable. He can leave it on for hours without it bothering him. I have tried it myself to play call of duty and to me this is the headset you want if you are looking to talk to others and be interactive.,5,1,2020-4-16,1,0,0
"Used for a few days. Not the worst. Not the best. Get what you pay for. But they would have worked decently. Was going to return them, but overnight my dog destroyed the cable so that's a no go...my fault, not the supplier.",3,1,2019-1-24,1,0,0
Definitely an upgrade from my previous headset. Sound is magnificent and the noise cancellation is on point. Very comfortable to wear as well and the long cord helps to have to hold the controller when watching a movie and from disconnecting if overzealous while playing call of duty haha. I would recommend it for anyone,5,1,2020-8-13,1,0,0
"Bought these for my daughter, she has an Xbox One and plays Fortnight and Minecraft, she loves them. Easy to use and the sound is great!",5,1,2020-1-29,1,0,0
This is an amazing product for new gamers it sounds great looks great and helps for communications between players. It’s ability to work for many devices makes it stand out among the Industry. I like playing loud games and my family doesn’t want to hear it so it is a great alternative.,5,1,2020-3-29,1,0,0
Soon as they arrived my boyfriend was happy to try them out! He was shocked with how well it cancels the sound out in the background. There super padding for your ears.  He was very happy with them.,5,1,2019-12-1,1,0,0
Very good product. Best bang for you buck . Great sounds and noise cancellation . Recommended if you’re shopping for a headset in this price range .,5,1,2020-4-14,1,0,0
Two years later and the company is still emailing me trying to get me to write a good review. They are trash. Don’t waste your money. They stopped working after two weeks,1,1,2020-7-21,1,0,0
This headset is super comfortable and cancels out a lot of outside noise. It is also great for anyone to use because its adjustable and the ear covers are super soft.,5,1,2020-4-15,1,0,0
Great head phones for the price. I bought a pair in 2018 and now just bought a new pair again.,5,1,2020-7-14,1,0,1
"This is amazing head set. I think it sounds better than “Bose”. The sounds are so detailed, the bass, Explosions in games sound like at the theaters. Blocks background sounds . The point is buy them before they run out ;)",5,1,2019-1-30,1,0,0
"How do I connect this headset to an XBOX ONE S? The description says it is compatible. However, the headset doesn't work. Please advise.",1,1,2020-1-16,1,0,0
I love this headset. It works great with my PlayStation and the tv.  The sound quality is good and the the color is awesome. Will big another one as a gift.,5,1,2020-7-26,1,0,0
The bass is overNeed more sound quality,4,1,2018-12-25,1,0,0
"Other players told me they could hear me crystal clear so I take that as a win for a 30 bucks headset. Itis a little bigger than I expected, but the weight is niceley distributed, wore it for 3 hours in my first run and was comfortable the whole time.",5,1,2020-3-24,1,0,0
"We bought these for our son- and he absolutely loves them! He has had several headphone sets, but he said these were by far the most comfortable. He could also hear a lot better on these.",5,1,2020-6-8,1,0,0
Seems to have excellent sound quality with new version of the xbox controller. Does need extender cable.,4,1,2020-6-8,1,0,0
Received product and it's as said on amazon work great my kids can easily use them for the PS4 and during this quarantine time its helping with the kids interacting with friends I would definitely recomment.,4,1,2020-5-22,1,0,0
"Lobve my headphoes! They serve the purpose very well. Can hear clearly, control buttons are easy to manage.",5,1,2020-7-17,1,0,0
Good quality. Work very well for the cost. My kid and I can both use. Company stands by their product. I got my son the cheaper ones and they broke in 4 months where the cord connects to the plug in adapter. Send them a pic of it and they sent me another of these for replacement. Didn’t charge me for the upgrade difference and was fast process. Thanks!,5,1,2019-3-2,1,0,0
These are too small felt like they were built for a teenager's head. Felt like my head was in a slight vise and hurt after wearing them for a few minutes. Don't buy a few of the head on the larger side.,1,1,2020-5-8,1,0,0
Playing games while my kids are screaming doesn’t really stop people from hearing it but stops me from hearing it so 5 stars,5,1,2020-6-15,1,0,0
"The sturdiness of the headset was awesome. I bought it for my little brother for Christmas, hoping that it was sturdy enough to handle the hard use by a 12 y/o. Its held it's own. The parts that normally break easily are more flexible, and the actual plastic is sturdy.Unfortunately, it makes the whole thing a little heavy on the head, but this does not detract from the quality. When my own headset is in need of replacement this is where I will go!",4,1,2020-1-15,1,0,0
