comment,stars,verified,date,country,helpful,has-media
"These are perfect for distance learning. The sound quality is good, mic works well, and they fit an elementary/primary school child's head comfortably. My kid chose pink and loves them.",5,1,2020-9-18,1,0,0
"We have had two of these. The first did eventually break and stop playing in one side, but overall we were happy with how long it lasted (6 months). The woven cord covering made the headphone cord quite flexible and that seemed more durable than others we have owned. Unfortunately, we did not register for the warranty with the first pair, but have fort there second.",5,1,2020-8-27,1,0,0
We go through head phones a lot with my 6 year old.  These are very comfortable and they fold up which allows for less breakage when they are thrown around.  The sound is good and the volume control works.  Definitely a good buy.,5,1,2019-7-28,1,0,0
These are perfect for my son! He loves wearing them and it makes the house so peaceful during his tablet time!,5,1,2020-7-15,1,0,1
Broke after 3 months. Plug now produces a static sound unless held the right way(Just like older 90’s versions of headphones did).,2,1,2020-1-19,1,0,0
I bought 3 of these headphones for my 3 daughters. Now they can use their headphones independently and also plug into each others headphones and listen to movies on our iPad together. These are quality headphones! They have a premium sound and feel.,5,1,2020-7-7,1,0,0
"Mi hijo los usa y esta feliz, los usamos para nuestro ultimo viaje y le encantaron. Son súper cómodos y el color azul y celeste es precioso!!",5,1,2020-7-23,1,0,0
I bought these headphones as a gift for my 9 year old stepsons birthday and he loves them. He has some sensory issues and we’ve had trouble finding him a pair of headphones that are comfortable for him. When he put them on to try them out his first comment was “THEY’RE SO COMFORTABLE!!”. We were so happy to hear that! He also loves the sharing port!,5,1,2020-7-20,1,0,0
We have bought several different kinds of headphones of the mpow brand and love all of them. We bought these because we needed corded ones but we also have Bluetooth ones for the kids and noise cancelling ones for lawn mowing and fireworks. Love them all!,5,1,2020-8-11,1,0,0
"We received the headphones quickly. They are good quality and connect easily. It is not perfect sound quality, but pretty good for the price.",3,1,2020-9-17,1,0,0
We got two of these and have only used them twice each and one already doesn’t work. The other one works fine still. So I’m not sure if I just got a dud but now I have to get a new pair for my son.,3,1,2020-1-8,1,0,0
They are super soft and fit really well on my daughters head. There is a cushion on top that makes them comfortable for her to wear them for long periods at a time for school to do the distance learning. They seem pretty durable for being cheaper headphones. My daughters says the sound is pretty good but isn't noise canceling. I do like that they fold up so I can pack them into her bag for traveling. Overall I'd buy them again.,5,1,2020-9-23,1,0,1
We purchased these for our 5-year-old son as he is going to kindergarten this year and is required to have a pair for school. They are comfy on his ears and he really enjoys being able to plug into his sisters headphones and listen to whatever she is listening to as she has a pair as well. Would recommend,5,1,2020-8-3,1,0,0
"Great for kids, and even adults with small minded heads.  Fits them just perfect.",5,1,2020-7-6,1,1,0
Love that you can plug one headphone into the other so both my kids can hear the same movie. My oldest uses them for school and so far she loves them. Wish they had a mute button so it doesn't hot mic. Having to manually mute is a little annoying.,4,1,2020-9-9,1,0,0
"Received this today and everyone in the house is very happy. My 7 years old loved the headphones and my husband and I can finally get some peace. They look sturdy enough, very good quality and the sound is alright. Seems like finally my son will have headphones for a long time.",5,1,2020-4-10,1,0,0
My boys are happy that they are so comfortable and they love the colors! We are excited about the multi-person use so they can share music when wanted. These are exactly what we needed for distant learning this year and I know they'll get lots of use for years to come!,5,1,2020-9-19,1,0,0
"My 3 year old son has had these headphones for about 3 months now. We love them, he can tune us out if he wanted. I love the fact that he can use them, fold them and access the volume by just the cord. They are perfect for small children, easy to maneuver, very easy to use and does not scratch easily. I also want to add that my son can be destructive at times. So the durability of these headphones has definitely been tested and they still look and work like new.",5,1,2020-2-28,1,0,0
