comment,stars,verified,date,country,helpful,has-media
"This is pleasantly surprising in its quality! This will fulfill the needs of most everyone very well. It is a little jumpy if you were to pan with it, having a rough stop-go rather than smoothly gliding to a halt. The versatility amazed me. You adjust the tilt by twisting the pan handle. You also crank the knob that sits in the legs to raise/lower the seat of the camera. Very sturdy. I'm very happy with it.",5,1,2016-1-31,1,0,0
"Solid, lightweight, durable, versatile. For the money, you'd be hard-pressed to beat this value.  Not designed for rugged outdoors work, or for precision pan/tilt cinematic use. But for vacations, time-lapse, home-studio, or YouTube tutorial/vlogging, it has been great.",5,1,2017-4-7,1,0,0
It is what it is.  Bought two more for cameras and additional binoculars.  It's good enough if the device isn't overly heavy.  Recommended.,5,1,2019-1-13,1,0,0
"For the price point, this is a great tripod. There is another amazon basics tripod that's cheaper than this ($15), but this is the one everyone should opt for",5,1,2019-8-26,1,0,0
I took the upper part and made a parrot stand. My macaw loves it,5,1,2019-11-22,1,0,0
"So far so good. I like its lightweight and it is so easy to use. It is tall enough to capture everything when I use my Canon vixia HF r700 video camera. The camera sits on perfectly without any trouble. It didn't scratch my camera when I used it. You don't need much space for it because I use in my overpacked room  and it fits perfectly. I like that it can also contract into a small tripod that can actually be used in small spaces like on my dresser or chest, table and so on. Anyways, I have nothing to say but something good about this product, no regrets at all!",5,1,2016-11-26,1,0,0
The product arrived on time. The material and durability is pretty impressive. Very pleased with my purchase. Would definitely recommend.,5,1,2019-2-14,1,0,0
It's perfect! and the features are really cool. The only thing i wish it had was  instructions because it was my first time using a tripod and i was struggling how to use it without breaking something. But other than that it's great for the price!,4,1,2020-4-26,1,0,0
Got this to go with digital video camera I got for 13 year old grandson's birthday,5,1,2019-12-16,1,0,0
"I've bought this tripod twice, and each of them broke in about a year. The pluses are: 1) able to tilt, maneuver and position your camera very easily 2) lightweight and 3) low price. The main minus is that it's cheaply made and easily broken. Probably worth buying as a back-up tripod, or if you like to take videos from multiple angles, but wouldn't count on it if you plan on using it heavily.",3,1,2017-10-21,1,0,0
"For the price you shouldn't be expecting anything too fancy, but so far I've had no real issues with it. Having said that I only use this tripod for a small camera and not a DSLR so keep that in mind.",5,1,2019-2-12,1,0,0
"Very nice, lightweight, can be extended by a few inches if you want it a notch higher. I use it to record table tennis practices and matches and it fits the bill perfectly. Awesome price too.  5 out of 5.",5,1,2017-5-5,1,0,0
I have gone crazy trying to figure out how to use my cell phone attachment on this tripod.  It has taken a week and a half to get it straight!  Please try including instructions for those of us who have never used one before!,3,1,2019-4-25,1,0,0
Outstanding!!!! This does everything I need. It’s smooth and light. All the parts seem to be of nice quality. Great tripod for first time amateur photographer. I’m sure some pros would agree at this price. Thank you Amazon for a well built product at a great price,5,1,2018-2-11,1,0,0
This has been a great basic starter tripod for me. It works for the light use I give it. It is very lightweight which in some situations is desirable and other not as much. Very good tripod for the price. Comes with a carrying bag. Very easy to set up and adjust once you get the hang of it.,5,1,2015-11-21,1,0,0
"this is an awesome travel tripod, the only thing is it is not good for panorama shots but there is way to do it you just have to get used to it. It is great for star pics and if you want something sturdy to take some awesome shots and you can just put on the side of your back pack definitely get this especially if your a beginner",5,1,2016-8-6,1,0,0
I love this tripod! It's easy to carry and use. It comes with a storage/carrying bag. I'm looking forward to using it for more of my nature videos and pics!!!,5,1,2017-10-26,1,0,0
Bought one.  Like it.  Bought another one for my video interviews.,5,1,2019-10-1,1,0,0
"8.5/10 based on the price and usage. It feels a bit stiff so it's harder to turn smoothly when doing videos or panorama shots. Even tried putting grease on the joints which helped a little.  Otherwise it's great for stills, it's very portable and you can take shots in many different angles. The hook for weights is a nice touch since it's super light.",4,1,2016-8-9,1,1,0
"I really like this product. It is light, easy to maneuver, and my camera fits perfectly on top.",5,1,2019-8-8,1,0,0
Exactly what I needed. Exactly as described.Good buy.,5,1,2019-12-15,1,0,0
"I Love the amazon basics products, This tripod is lightweight and very nice. I recommended this to few of my friends and they also bought it. I am using this from more then 6 months and have no issues.",5,1,2017-2-26,1,0,0
I am about to photoshoot with this in my studio today and I have a good feeling about it. I am just taking a star off because I found some scratches on the black parts as I was unboxing it.,4,1,2018-12-23,1,0,0
Even comes in a bag It's an inexpensive tripod that works. If it it fell over a cliff it would break but hey buy another one.,5,1,2019-12-12,1,0,0
"I absolutely LOVE this tripod, I got it to be able to take pictures of myself without having to hold a selfie stick! Although I do have one of those that I purchased off Amazon, it came with a remote so I use that remote to take pictures when I have my iPhone 6S on the tripod☺️. The only thing I hate is that the one of the little rubber pads came off the tripod "" FEET "" so I had to take the other two off to level it out so it can be a little rocky but that's usually never a problem because I only take pictures on level ground!",4,1,2016-7-16,1,0,0
Love this stand. Worked perfect and is very sturdy! Would definitely recommend it.,5,1,2019-12-31,1,0,0
Probably the best deal for any beginner that doesnt have a wealth of funds to put into a new hobby.,5,1,2020-8-10,1,0,0
"I have a small telephoto (nikkon 70-300mm) and with that mounted, the camera is slightly front heavy and this tripod cannot handle it. The top plate swivel motion barely tightens at all, which leaves the camera unstable.Kinda defeats the point of the tripod. Save your money, spend elsewhere.",2,1,2020-3-28,1,0,0
Perfect for the amateur looking for an inexpensive option. Works great and is every versatile for the price. If you're just starting out with filming or photography I would definitely recommend this tripod.,5,1,2018-3-6,1,0,0
"This 'Amazon' tripod seems to be the same as the Davis & Sanford EXPLORERV Vista Explorer 60"" that I purchased earlier, and had problems with. I screwed up the first one, adjusting it without totally loosening the components I was moving. Fine adjustment is less than smooth, but seems ok if you loosen it freely. I'm babying this one, and it seems ok for the price.",3,1,2015-9-23,1,0,0
