comment,stars,verified,date,country,helpful,has-media
material feels strong.  charges my phone pretty quick,4,1,2019-12-27,1,0,0
This cord likes to keep its shape so when you coil it up to stuff in your pack it will stay coiled up and when you straighten it out it will stay straight. This may be really good to some or really bad to some but I certainly love this.,5,1,2019-9-12,1,0,0
"Product failed after less than six months of light use. Since I couldn't believe it was the cord, I unnecessarily purchased a new transformer. Dumb me",1,1,2018-11-1,1,0,0
"Love the cables! First I ordered the 3 ft long and after I got it I went ahead and ordered the 6ft one, which is wonderful for when I travel and sometimes the outlet at the hotel is not close to my bed. So far so good as far as it working and charging my phone.",5,1,2018-3-25,1,0,0
"I love the long length, product quality, speed, and durability of this cable. Bought a 2nd one.",5,1,2019-6-26,1,0,0
Finally a non apple product that will charge my apple products! It has a storage strap attached to it and I really like that.,5,1,2019-2-16,1,0,0
Like the length and braided cord.  Hopefully will hold up much longer than plastic ones.,5,1,2019-9-17,1,0,0
Lasting longer than other cords I’ve had.,5,1,2020-3-13,1,0,0
Had it about a month and a half; already making the ding sound every time I pick up phone while attached,1,1,2019-7-22,1,0,0
Bought this charger this past March... its been 4 months and it already isn’t working anymore... every 10 minutes it stops charging and I have to take it off and put it back on.. not worth it ..,1,1,2019-6-21,1,0,0
"Unfortunately this cord stopped working a few months after I received it, which was a bummer because I really enjoyed the length of the cord!",2,1,2019-3-25,1,0,0
"We have this cable for only a short while, so I cannot speak to  its longevity.  However, based on a prior experience, it should hold up well.",4,1,2019-8-31,1,0,0
It lasted less than 2 months of use. Amazon shouldn't be its name on the cord as it will hurt its reputation I believe.,1,1,2019-3-31,1,0,0
Works good. Have used it for months and still going good.,5,1,2020-2-3,1,0,0
Works as needed.  Hard to know durability yet.  But nice to have a power cord that is a little longer than the standard.,5,1,2020-9-9,1,0,0
"The cable is physically strong, but fails to actually charge either of the iphones in my home unless it is plugged into the phone just ""right"". It is as if something is off dimensionally just enough to pop the lightning connector out of the phones.",1,1,2018-2-28,1,0,0
"My Child can kill a cable in week. Well... she met her match with this one, this Basic Braided cable has lasted more than a month and still looks perfect. This is a strong cable. If you need tough... here it is.",5,1,2018-5-16,1,0,0
I bought it for my iPad. I needed a longer cable that was more durable than the white Amazon basics one. Bleh. The pink is posh.,5,1,2019-2-5,1,0,0
"This has held up really well for me, and I take it everywhere. The included strap is great for keeping the cord coiled during transport, or for holding a small coil to shorten the usable length. The overall quality is seems quite good, and it basically looks the same as when I bought it.",5,1,2019-6-6,1,0,0
This is the best charging cable! The size is great. I have a few of these in my vehicles and in my home and have had some for years. They last forever. I haven’t had any issues with tearing or loss of function at all. I like them better than Apple cables because of their great length and durability.,5,1,2018-8-20,1,0,0
Great iPhone cables for the money,5,1,2020-4-7,1,0,0
I bought it in March and it stopped working with me,1,1,2020-5-15,1,0,0
These and other AmazonBasics cables are really great quality.  This one is longer than the charging cable that comes with an iPhone or iPad and I needed something longer to use at the office to keep my iPhone on my desk when charging.  Works perfectly and love the color.,5,1,2020-6-28,1,0,0
This was great for the first year that I had it and then it blew out 3 plugs before I realized it was the cord that was the problem. I don’t recommend it for iPhones!,1,1,2020-2-3,1,0,0
Bought two of these cords one in a pack and the other separate and this one didn’t come with the amazon logo and just wasn’t as good of quality as the other!,2,1,2019-9-26,1,0,0
The cord feels good quality and it charges just as fast as the default iPhone charger you receive.,5,1,2019-7-21,1,0,0
Love the fact that you can bend it and it won’t break,5,1,2019-12-31,1,0,0
Works as it should. Very substantial compared to most cords.  Durable,5,1,2020-2-24,1,0,0
"High quality product with very good connection ALWAYS, whether in the car or at home. I’ve bought several to replace my old cords.",5,1,2019-5-2,1,0,0
Definitely will be back to buy more,5,1,2020-8-14,1,0,0
Would definitely not recommend. After a few months I keep getting pop up if accessory is not supported when I was working fine beforehand. The cable isn’t ripped or anything. It just Stopped charging and the message would pop up,1,1,2020-8-26,1,0,1
I've had this cord for over six months and I am really happy with how fast it charges and how durable it is.,5,1,2019-11-13,1,0,0
I love that the cord is covered with a nylon braid.  This should make it last longer.  The Velcro to keep the cord secured together when not in use will make it great to travel with.,5,1,2018-6-14,1,0,0
"I purchased this cord about two months ago and it has been great so far. It is a very reasonable price for a braided cord and being 6ft long. It is the perfect length for me, and it works great. I have also been trying to be careful with it, by not being too rough with it or yanking it out of the phone when I'm done charging. I have taken good care of it and it is still in great condition! I plan to purchase another one in the near future, possibly a different color :)",5,1,2017-1-6,1,1,0
The worst wire I ever spend that much money. It stopped working about a week later. I wished I returned it.  The wire looks new but it won’t even work yet spent big buck for nothing.,1,1,2018-7-13,1,0,0
I love the longer cable for my phone and the durability of it.,5,1,2019-12-6,1,0,0
Buyer beware. I bought two and had to return both because neither cable worked. I returned both but amazon only refunded me for one of the two.,1,1,2019-12-6,1,0,0
"I think I bought like 10 different iPhone charges in past few months, they usually stop working after couple weeks. No problems with this one so far even ordered another one!",5,1,2018-8-10,1,0,0
"So far so good.Quicker shipping than expect so that being, it was a great experience right off. The charger is long, so I don't feel as restricted as I do with the Apple branded chargers. This charger also feels and looks sturdy, so no ripping or tearing. Also, the charger is braided, so it adds extra strength.",5,1,2017-1-7,1,0,0
I bought these to replace the standard apple cords.  I purposely looked for a stronger cord that would give more protection against curious cat nibbles.  These work well.,5,1,2018-8-23,1,0,0
Better looking and higher quality “feel” than original Apple cables. No concerns about cover delamination. Very happy.,5,1,2019-4-7,1,0,0
"This product worked great until about a month ago. Suddenly both my iPad and my iPhone don’t recognize it. Don’t waste your money on this. By the time it stops working, it’s too late to return it.",1,1,2018-4-27,1,0,0
"My Apple cords kept breaking in the car, but this one is very durable and perfect for the constant use in the car.",5,1,2019-9-25,1,0,0
"Absolutely love these chargers. Haven’t bought any other brand since trying them out. They’re long, durable, and last. No complaints. We also love color-coordinating them with all the different iPhones in our household (gold phone gets gold charger, silver phone gets silver charger, etc), because it makes it easy to know whose is whose.",5,1,2019-8-5,1,0,0
