comment,stars,verified,date,country,helpful,has-media
"The sound quality isn't that great, on a par with much cheaper headphones. And the bluetooth stutters frequently--this stuttering was not an issue with my previous bluetooth headphones. That said, the headphones are comfortable and seem sturdy.",3,1,2019-8-1,1,0,0
I've had them a couple weeks now and they are great.  Very good sound and extremely comfortable.  I like the estimated 40 hours on a charge.  They paired up very quickly.  You can notice the noise cancelling as soon as you turn them on if you're wearing them.,5,1,2018-12-1,1,0,0
I used these first in An airplane and the noise canceling feature wasn't as good as I expected they worked well over my hearing aids and allowed me to hear the tour guides perfectly on our trip.,4,1,2019-7-8,1,0,0
"Not sure how others rated this item 5 stars! Very uncomfortable, not noise cancelling and terrible sound!",1,1,2019-12-29,1,1,0
"*EDITTED* I’ve had the help from a lovely assistant who texted me not too long after the purchase to help me with the previous issue I posted about before. They work phenomenally! I’ve got them to work just as easy, and I will gladly buy another pair down the road!",5,1,2019-1-6,1,0,0
"These headphones are a superior product for the price range they're in. I can drown out external sounds but if someone calls my name, I can hear them. I had no issues connecting these to my phone, either.  The mic is sensitive and I don't feel like I have to yell. The battery does last a long time, and doesn't take long to recharge them. They fit really well and are comfortable. I would absolutely recommend these to people I know.",5,1,2020-7-29,1,0,0
This headphone is not worth the $60 I spent on it it's good quality it does not have the noise canceling feature find a cheaper route. Not worth the money,5,1,2020-9-17,1,2,0
"Worked just fine out of the box. The sound quality is excellent and the noise cancelling seems to work well. Very easy to hook up to my phone via bluetooth. Haven't tried the other features yet, but I will!",4,1,2019-12-31,1,0,0
"These started out great, good sound, good noise cancelling and good battery life of about 20+ hours between charges. Have had them for just over a year now and now am lucky if I get 6-7 hours use before they start beeping letting me know the battery is low. Wouldn't be a big issue if they made them so the battery pack was easy to replace.",3,1,2020-4-12,1,0,0
"First, I love getting products in a day or two, and these headphones met my expectations.  They are comfortable and EASY to sync with an Iphone.  While I'm not the best at appreciating high quality music sound, this headset improves the quality from just listening to the phone.  Now, is it noise-cancelling?  Not really, but good enough for me.  Plus, they are a lot cheaper than Bose products.",5,1,2017-6-6,1,0,0
I purchased this item for my grandson. He loves them and so do I. He said on noise cancellation they are great. I am thinking of buying for me.  I would buy them again.,5,1,2020-2-9,1,0,0
"These were purchased to replace a pair of very poor quality for Bluetooth use on various devices. They are superior in every way. The sound is of very good quality, and Bluetooth connection fast and distance covered is great. Def recommend. Semper Fi!",4,1,2019-3-12,1,0,0
"Lesson learned, if you're going to buy a bluetooth headset, spend more than $40.I'm a software dev, so I'm in front of my computer 9 hours/day or more and had this headset on at least half the time. Not sure how it holds up with ""normal"" use, but 4 days seems like too short a lifespan regardless. Beyond that, they're clunky, uncomfortable, and entirely made of plastic... but hey, at least it comes with a nice pouch I can put it in as it goes into the garbage.",1,1,2020-2-20,1,0,0
I received these headphones as a gift and I was a little hesitant about the fact that they are noise cancelling because many headphones claim to be noise cancelling but they aren't; however this was NOT THE CASE. These headphones are AMAZING!!! They are wonderful to use while studying if you need quiet times and helps with the distraction. The sound quality is great! My favorite part of these headphones are the comfortable ear pieces which do not bother you after long hours of wearing them and their slick nice is WONDERFUL!! Would totally recommend them and I'm planning on purchasing another pair for a friend!,5,1,2017-8-7,1,1,0
I really like these headphones.  I can listen to anything I want and the quality is right on par with more expensive headphones.  The noise cancelling does not work as great as I thought it would but none the less they are a tremendous product for the cost and I am happy and would buy them again.  Great warranty coverage as well.,4,1,2019-7-1,1,0,0
