comment,stars,verified,date,country,helpful,has-media
"I purchased these earbuds an a recommendation from a friend, and I am so very glad I did. First off the packaging was awesome and easy to open. I was also very surprised to find that the buds came fully charged! Paring them to my iPhone 8 was super easy, just opened the case and they popped up in my bluetooth options. The sound is what I am so impressed with. They sound amazing! I played several genres of music and every one sounded great. Crisp highs and much better bass than I was expecting. I do not have any other earbuds to compare these to so I let my 16 year old son try them out. He was amazed! He said they sounded ""way better than my my AirPods""! If that doesn't sell you on these earbuds, nothing will.",5,1,2019-11-4,1,0,1
I’ve been through many ear buds and this by far at the best. The sound is good. Paring first run was a breeze and even when I use one or the other alone it pairs automatically. The battery does seem to last the advertised amount and the case is very compact and convenient shape. Ear buds are something that could be lost easily no matter what brand but having the case and always return to case makes it much easier to keep track. Even if I do loose them I could by 4 of these for the price that other brand goes for.,5,1,2020-1-3,1,0,0
"purchased the buds mainly for listening to books , helps me go to sleep at night. buds work good  and battery life is usually about 5-6 hours which is fantastic. Pairing is a breeze with Ipad or iPhone. Great product would recommend. only downfall is manual kind of sketchy and web site doesn't offer a more informative  better one.",4,1,2020-1-30,1,0,0
They are not very comfortable they can only be worn for a short period time before they hurt your ear. The Bud’s don’t stay in the ear and fall out no matter what size end you use.Contacted customer service and they have promised they would help but they always want something in return first and that something is to change the review before they do anything which is not how it works. I do not recommend these ear buds to anyone!,1,1,2020-2-29,1,0,0
"I’ve only had these earbuds a couple days but so far they are perfect! They fit well and comfortable, they paired quickly and easily to my phone, TV and computer, I can’t speak to battery life since I haven’t had them long enough yet to need to charge. For the price they are a fantastic buy!",5,1,2020-4-3,1,0,0
These are great. I prefer them to my airpods. I love the way they fit in my ear so snug and I can’t hear anyone around me. I love the color! It’s not as pink as I thought it would be which is great. The case is so cute and they fit in there perfectly! Definitely recommend!,5,1,2020-2-15,1,0,0
I have gotten some chances to use these earbuds with my iPad and android phone and they connect quickly and by themselves after you have paired them first time. The sound quality is great and I have used the microphones on phone calls and seem like people are hearing me just fine.,5,1,2020-5-13,1,0,0
"My previous earbuds didn't have touch feature and TOZO T6 does. This is my first time trying this feature and it's definitely a MUST.  Battery last enough time for using these pair along two days/three without charging the case again (UPDATE: I verified that a single and continuos playtime without charging the earbuds in the case last 6 hour!!! As advertised! GREAT!).  Manufacturer could improve quality of sound because I'd like it to be VERY loud, but now it is nice and very acceptable. 5 Stars!",5,1,2019-11-7,1,0,0
"Great product, which I bought after much research and deliberation. I wanted a pair to test out how much I would use them, and didn't want to break the bank. They have performed fantastically, I wear them for a multitude of applications, and haven't been disappointed. The touch sensor is a bit sensitive for my liking, but if you can get a good initial fit, you will not be touching them unnecessarily. I highly recommend these.",4,1,2020-7-19,1,0,0
"I bought this for my computer, when I got them my computer could not connect to them. Probably fixable so I sent an email to the company no phone number for help 3 days later and 2 more emails no response!! So I got on amazon's chat help. Now that was a treat, 1 hour and 10 minutes of my time wasted so some ass could read me the directions!!!  I am returning, buy from a reputable company then you can get help when you need it.",1,1,2020-7-9,1,0,0
