comment,stars,verified,date,country,helpful,has-media
"Fantastic!  We gave up our cable months ago.  Installed an indoor antenna.  Received CBS and NBC local channels along with PBS.  Received everything in high definition.  With cable, we would have to pay extra.  With Fire Tv Stick we now get ABC.  Wasn’t very excited about voice recognition, but that proved exciting.  All in all, it is an inexpensive replacement for expensive cable.  Everything is available but I am hesitant to be charged a monthly fee at present.  Maybe someday.  And then it would be less than half of what we were paying for cable,",5,1,2018-11-5,1,2,0
"I see where people had all kinds of negative experiences and believe the key may be that your TV is connected to the wrong part of your router. Mine was. I have DirectV and ATT fiber to the house. Check to see if your router has two connection speeds. Mine did. Everything kept stalling on me until a really savvy tech guy at ATT figured out that all of my new tech items (Echos, etc.) were all hooked up to the same slower speed on my router. The instructions for the  new Fire Stick say, be sure you have it hooked up to work with a higher speed on your router. The tech at ATT put my Smart TV and the TV with Fire Stick on the guest network setting which is much faster. All problems disappeared. Its working great although I've yet to figure out if I need to change the input everytime I decide to watch streaming TV or go back to regular DirectV.",5,1,2018-11-26,1,1,0
"I purchased this TV stick with great anticipation. The New GE83000 Chipset for graphics, was really the key selling point for me... Little did I expect a product flaw to manifest itself. The MTK8695+MT7668 Wifi Architecture has an inherent flaw in maintain a good consistent connection to the network. I'm an IT professional for a living, and deal specifically in networking. I've spent the better part of 5 days, and many hours trying to isolate the problem, to no success. The Problem is the connection will spike and time out randomly every 5-10 minutes. Most streaming services response with a slight stutter, others completely freeze, and forget playing on games via multiple, it simply does not work. I own 2 Gen two Firesticks, and one FireTv all of which connect fine, without any issue.Trouble shooting:",1,1,2018-12-3,1,1,0
Updated review after one year:I wish I had good things to say about them. They are used every day for hours and that might be the issue.,1,1,2019-2-23,1,1,0
"A pesar de que tengo cuenta prime, este dispositivo no es capaz de abrir la app, y de los adds de prime video, marca un error de ubicación, aclaro, yo estoy en Mexico y mi cuenta de prime es de Mexico, quizás ese es el problema... sin embargo netflix no tiene ningún problema, se adapta a la region de donde este.... Netflix 1 - Prime video 0. Si quieres comprar este dispositivo para no usarlo en US, no lo hagas!",1,1,2019-2-3,1,2,1
"I purchased the fire tv stick and Recast bundle.  The recast does not work as promised.  The amazon product video and description both clearly state you can watch live tv on the go on mobile device.  Well this is a lie.  It does not work.  And I contacted customer service and they told me that you can only watch recast on local WiFi network.  Major false advertising with this product.  I would leave my review on the recast page, but currently amazon is preventing users from reviewing the recast.  Very sneaky.  Not a happy customer.",1,1,2018-11-17,1,4,0
"Would not work on my 4K Samsung tv. They sent me a replacement and it had the same issue. Have old fire stick and it works fine. Good service, but I don’t think they have the bugs worked out of it yet. Released to the public to soon.",1,1,2018-11-10,1,5,0
I recently updated to this new fire stick and it well worth it.,5,1,2018-11-6,1,4,0
"Let me start off by saying we love all of our Amazon products. We currently use an older gen Firestick with our Ultra HD LG TV. It has worked great for years but when we saw the 4K was on sale, we figured we would try it out. After 3 days of use with the 4K stick, our TV began to glitch. It would get stuck on the volume mode flashing between level 10 and mute. It would change menus when nobody was pressing buttons. After being told we may have a “bug” in our TV, we narrowed the issue down to being from the Firestick. I couldn’t find any negative reviews between this product and LG to confirm our suspicions. But seeing as the TV works fine with our older Firestick and without the 4K, I can only assume it was that. We may order the product again to see if the first one we received was defective. I will update my review if so.",1,1,2018-12-16,1,1,0
"I have had nothing but trouble with this product.  I can only say that it's got some sort of design flaw.  Though the picture quality is good the sound quality is frustrating.  Randomly the sound drops for a microsecond, just enough to be disturbing.  Sometimes not at all, sometime only a few time during a film or other times practically every few seconds.  I thought maybe my TV and old sound bar were to blame.  I bought a new tv and upgraded sound bar and I still have problems.  Tech support told me that it was because my sound bar wasn't registered (or linked) to my Fire account.  The tech very politely and patiently walked me through that process but to no avail.  I looked on Google and it seems that I am only one in a crowd of people experiencing the same problem.  Last night the problem was so bad that I decided I wanted to exchange it for another in hopes of getting a non-defective device.  My device is return eligible through July 6, 2019.  The customer service rep that I was required to contact did not seem to understand my frustration and actually told me I it would be a warranty issue!  I reminded them that it is return eligible through July 6 and I shouldn't have to deal with a warranty run around.  Up until that point I was ready to try another device.  I was finally sent a return label.  I""m not sure what I will do next, maybe try a Roku?  I'm so very disappointed and defeated.  I have two other (older) Fire devices on other TVs that have no issues at all. Oh, and this is the BEST part.  Amazon is charging me shipping to return their defective product!  UPDATE: Amazon ultimately waived the return shipping fee.",1,1,2019-6-30,1,1,0
