comment,stars,verified,date,country,helpful,has-media
"I live within 20 miles of several towers and in an extremely strong signal area. I also have a background in computer science and engineering. After the antenna only picked up a few distant channels and several hours of troubleshooting, it didn’t work. It for two channels that had video and 8 that didn’t come in, all foreign and non local. After testing the range of the receiver with external tools, it does not have 120 mile range. Bring your business elsewhere. It is possible my models is defective, however, the lack of care and packaging suggested it was reused sold as new in the first place. I am skeptical and just requested my money back. I am going to take my money elsewhere.",1,1,2020-5-9,1,0,0
"Good Morning,""I would like to thank your company for such a great antenna. I get a very good signal and 19 channels! Installing the antenna was very easy and fast. The packaging and instructions very professional. I will be purchasing from your company in the near future. """,5,1,2020-1-4,1,1,0
Product did what they said it would . Brought in 23 plus channels in a heavily foliaged area of my yard for my camper. I was reluctant to buy not knowing about them but it was worth every penny. I would recommend them to any one. Cant wait to get it to campsite where it's more open.,5,1,2020-5-5,1,1,0
"After reading all the great reviews, I chose to buy this antenna.  It was super ez to connect to the tv and after the channel scan I can get 23 local channels. All the channels are clear.",5,1,2020-9-11,1,1,0
"This antenna is really versatile in that it can be placed in so many different locations/positions. It is attached to back of a tv in order to be more discrete (north jersey) and the reception is still excellent. The great thing is that depending on the smart tv platform you are using, you'll get live channel guides and the ability to pause live tv (roku). It is such a small investment, but really long term value. Great companion to streaming apps. Note that depending on where you live, it may not work at all, so please do some research online.",5,1,2020-2-22,1,1,1
When I got the first one after hooking it up it work for about five minutes and then could no longer receive a signal. I tried re-hooking it back up changing the frequency settings and waving it around the windows of the house for about an hour before I gave up. I believe I got a defective one because it worked great in the never worked again. So I sent it back and got the new one. This one worked pretty well except for every time a car passed outside the signal would get lost or if somebody walked by it. After about two weeks this one started acting funny. This just seems like a crappy antenna.,2,1,2020-7-30,1,0,0
Great picture and found more channels than any of my other antennas I’ve used before.  The cord connected to the antenna is not a coaxial cable and is permanently fixed. The coaxial connection comes out of the amplifier so I would make sure the cord length is appropriate as you cannot choose a shorter/longer cord without maybe using a splitter. Cord length is plenty for my needs.,5,1,2020-9-13,1,1,0
i love my antenna! I just cannot believe that i haven't switched sooner!! This will save my family a lot of money every month!! So thanks! and also for the free antenna you are sending me for my other room!!GREAT PRODUCT!!,5,1,2020-9-14,1,1,0
"This is a fantastic product. It was very easy to assemble and hook up to the tv. I immediately got many, crystal clear local channels that I wasn't getting through my streaming set up. Depending where I move the antenna I get more or less channels but it's very light and easy to move. I highly recommend this if you're trying to pull in your local ota channels.",5,1,2020-2-17,1,1,0
Horrible reception.  Do not buy this antenna. I can't even pick up local networks within 50 miles of my house.  It is very cheaply made with cheap thin coax cable and fitting.I tried the antenna in different locations including a window on an outside wall and still very poor reception. I will be returning this product today. Don't waste your time or money.,1,1,2020-4-1,1,1,0
Really great product for the price! Installation was easy and I was able to find the sweet spot for my antenna. The amplified connection is awesome and makes picture quality the best it can be for my tv.,5,1,2020-9-12,1,1,0
"This product is fantastic!  I live about 25 miles from Philly and I am getting about 40 stations, many that I couldn't get on my Comcast basic package.  I am cutting the cable, this antenna is going to save me at least $500.00 a year.",5,1,2019-11-7,1,2,0
"This is Bigger and Works Better than those smaller TV Antennas .  I get a good clean picture most  of the time from the room in my back yard.  ,  but of course .. not all of the time , but yeah…most of the time.",4,1,2020-6-4,1,1,0
