comment,stars,verified,date,country,helpful,has-media
I've used studio headphones and IEMs with this thing and the first thing I hear when I connect them to this device is a constant HISS. It's super loud and distract; I know it's not from the transmitting device because this thing generates that sound even if it's not connected to anything.Would not recommend this thing at all.,1,1,2020-7-17,1,0,0
"Bought this to use for my amp, sat 7 ft away with no obstructions, music is cutting in and out, tested with 2 different phones, problem is from the TaoTronics bluetooth transmitter. Will not be buying again, this is bluetooth 5.0 and from a 7-8 foot range it is giving me a headache.",1,1,2020-1-23,1,0,0
"I plug it into my tv, and listen to movies through my Bluetooth earbuds! Excellent sound quality and no lag time. Definitely recommend!",4,1,2020-4-28,1,0,0
These are great...work as expected and were easy to setup.  I got 2 of them in short time to setup a Halloween effect.  I didn't have to do anything but set the mode to transmit and setup the bluetooth speakers to receive.,5,1,2019-11-21,1,0,0
"This is my second purchase of the same product cus it’s that awesome. Well, that and i Lost the first one. It does what it suppose to do and battery last long enough.",5,1,2020-1-12,1,0,0
I purchased this originally to connect two sets of headphones to my iPad.  It worked great with no problems.  I've since relocated the Bluetooth Transmitter to our Church's Sound board. It allows us to send music from iPads and Phones to our sound system completely wirelessly.  I plan to purchase a couple more in the near future.,5,1,2019-12-2,1,0,0
"Works as advertised except NOT for Alexa streaming. If using this in TX paired to Echo (like for TV sound, which works ok) and you ask Echo to stream other audio (like XM), XM plays about 30sec then reverts to Bluetooth. Probably Alexa’s fault but Amazon tech said not. Also, volume seems too low.",4,1,2019-7-20,1,1,0
"took me a while to get it to pair to my bluetooth earbud but got it to pair after unplugging the TaoTronics from my laptop (even though the steps in the instructions listed having it plugged first). after pairing, i plugged it in my laptop and it worked great. i got as good of a sound quality as my earbuds is capable of, which is pretty good. but the reason i got the TaoTronics is to use it on my Oculus Go and unfortunately it didn't work good. the sound kept dropping. actually, it was mostly no sound. i'd only get like a second of sound for every like 5-10 seconds of silence. so yeah, pretty much unusable for my Go but i'll still use it for my laptop",3,1,2018-12-21,1,0,0
Absolutely stunning. Is the range good? yes Can I adjust the volume on my headphones? yes Is the sound quality good? yes Is it large in size? no Did it save my relationship when someone wants to study and someone wants to watch tv? YES!!!!!!!! Buy it!!!!,5,1,2018-5-3,1,0,0
im confused on how to get this too work/pair however..... it does as promised. will connect two headphones to it and play with no lag.,5,1,2020-7-7,1,0,0
"Use this in my Jeep to plug into the AUX port and play tunes. Was easy to pair and the battery hasn't run out after a couple hours use, though I charge it occasionally. Nice small form factor. Highly recc!",5,1,2020-9-3,1,0,0
"I can watch television now, through my headphones, with the volume turned up as loud as I want without disturbing anyone!",5,1,2019-12-15,1,0,0
I had no problem connecting a portable speaker and transmitting sound!from my projector.  My setup is about 20 feet in distance with no interference between.,5,1,2019-7-28,1,0,0
Does exactly what I needed. I’m satisfied with what I got for what I paid.Like the quick Bluetooth connection when the earplugs are turned on.,5,1,2019-9-7,1,0,0
This little unit works great.  It was a snap to pair to my headphones and it has a long range.  Great product and fast delivery.,5,1,2020-8-17,1,0,0
I purchased a Yamaha receiver at about the same time that receivers were just beginning to be sold with bluetooth.  At the time I wasn't willing to spend the extra $100 it took to get bluetooth.  This $30 gadget does the trick and it works beautifully.  Sound quality is excellent and it runs for hours before I have to recharge it.  I highly recommend this product.,5,1,2020-3-14,1,0,0
This is a fantastic Bluetooth transmitter! It was easy to set up and works perfectly! I can now play Napster and SeriusXM remotely from my iPhone around my house on my old school home stereo system!! And you can’t beat the price!,5,1,2020-7-21,1,0,0
"Sound quality is good , but when using it to watch TV the audio is out of sync 😕  so its not too much out of sync but it gets annoying 😒",4,1,2020-5-14,1,0,0
"I bought this so I could watch TV with wireless headphones, Jaybird X4. I still can't, because the device does not connect to my headphones. It connects perfectly to my phone. I've watched how-to videos and read the manual plenty. It should work.",1,1,2019-6-25,1,1,0
Easy to connect works with two Bluetooth headphones at once.  Love this easy to connect and battery life isn't a problem at all.,5,1,2019-12-27,1,0,0
Very small. Works very good. I don't understand the volume control question on this survey. Doesn't have a long battery life.,4,1,2020-2-16,1,0,0
So far so good. Using it in the bedroom on my LG Bluetooth headset over a distance of about 15 feet. Sound quality is excellent. Occasionally there is a little interference for a couple seconds but it goes away.Overall very good.,5,1,2018-9-5,1,0,0
I use it to pair my wireless headphones to my TV so I don't disturb other people. It works well and has good Bluetooth Range.,5,1,2020-9-10,1,0,0
I bought this transmitter so that I could use AirPods Pro on airplanes with the in-flight entertainment system. This transmitter connects properly and works with the AirPods Pro.,5,1,2019-11-10,1,0,0
"Best of three different TaoTronics adapters I have tried. Have a problem with lag, so I sometimes hear the TV before headset.",5,1,2020-2-21,1,0,0
"The latency is very bad. Not good for watching videos nor for real-time audio...like sound recording, DJing, or podcast production. Okay for listening to music.Update: After a firmware update the unit works fine.",5,1,2019-6-29,1,0,0
I wanted simplicity. It would pair with a JBL Beats wireless tube. It never ever paired with SAME BRAND TaoTronics bluetooth headphones Model TT-BH048 .  I am irritated.,1,1,2020-2-26,1,0,0
It is smaller than I expected. Works well with my Bose headphones I can control the volume through with my headphones. The range is really nice as well. I use it with my TV had to use the included AV adapter as plugging it into the 3.5mm audio jack didn't work.,5,1,2020-3-21,1,1,0
Bought this to link my TV to wireless headphones. Works really well. Just have to mute tv sound if no one else is watching so as not to disturb others.,5,1,2019-11-5,1,0,0
"Works great with my tv.  I paired it with an old Bluetooth speaker that I’ve had 3-4 years.  It paired perfectly and I noticed just the slightest delay in audio compared to video.  I plan to buy a Taotronics BT sound bar and expect there will be no noticeable delay.  Only one minor complaint is that I turn off the tv at bedtime and turn off the speaker, but the transmitter flashes red or blue waiting for a signal.  Then I have to get out of bed to shut it off.  Otherwise I’m quite happy with this device.",4,1,2018-6-14,1,0,0
