comment,stars,verified,date,country,helpful,has-media
"Haven't had any hardcore experience yet but so far it takes good enough photos and videos for the price. At least as good as a iPhone 5. The battery life is about 40 min and it comes with 2 1050mah batteries. The plastic lense on the waterproof case scratches very easy so be extra careful not to wipe it clean with anything other then a soft silk cloth similar to the one provided in the kit, product is packaged very well and it's really easy to use.",4,1,2017-8-29,1,1,0
"For some reason, they don't have a driver for this that allows access to the built-in microphone. Disappointing - bought a separate microphone.Not enough features for my wife - it's little more than a high-resolution camera",3,1,2020-7-24,1,0,0
"Just spent the day with this camera. I can't get the app to work on my iphone, I have the password of1234567890, but it says it can't connect. I need to find a filter for underwater filming, but none the less kids are having a great time taking pics and filing the fish they catch underwater. The video quality is good for us, but we are just having fun not a professional. I would buy it again for the price.",4,1,2017-2-18,1,3,0
"This camera works well to capture pictures and video.  I had trouble getting videos from the iSmart DV app to Google Photos.  After much trial and error and a bit of research, I realized I had to upload videos to Google Drive, not Google Photos.Thanks for the great camera at a practical price!",4,1,2018-1-23,1,1,0
This camera is the tits. It takes great pics of the giant bass jumping out of their natural habitat and into my boat. All my friends are jealous and want to borrow it for family photos. The battery lasts so long I may just let them. Thanks for a great product in a poor fisherman’s price range. -Steven,5,1,2019-12-26,1,0,0
"I purchased this camera for an upcoming dive trip.  Arrived fast and undamaged.  Easy to set up and test.  Then the coronavirus changed everything.Needing to do remote work, this camera is an AWESOME webcam.  Plug and play in the computer.  Great image, no refresh issues with Zoom, Skype or Webex.",5,1,2020-3-23,1,1,0
Positives:--Incredible price,4,1,2018-6-5,1,0,0
"This is a good price for such a small action camera. Too many accessories, but it may be great for others. I only wanted to use on my dash in car and that accessories is not available.Buy a memory card, not included.",3,1,2020-8-14,1,0,0
"Overall for the price is was an okay product, i was excited at first when i learned i could use an app to manage my videos.However, after 2 weeks the camera would no longer connect to the app, i am guessing the app was extremely out dated.",3,1,2017-4-24,1,1,0
"This was bought as a Christmas gift for my husband we ride motorcycles, boating, travel, and many adventures. I debated on this and the go pro, this fit our budget and he absolutely loves it. So save yourself the money and get this in my opinion this is the better choice, you're buying quality not a name brand",5,1,2020-9-8,1,0,0
"I was very excited to give this camera as a gift this holiday season. Our friend has the same exact one and showed us how to use it during hunting season. We loved the quality of video and ease of use. Unfortunately when we finally opened ours to use it, there was no sound at all recorded on the videos. We had to return the product because of this, and never got to use it outdoors.We are hopeful that after a full refund we can re-order the same product and have a full functioning camera.",1,1,2018-1-9,1,2,0
